Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.53,0.14,1.96,5708000,10598000,12948000000,2024-12-11T20:09:36.838001
HMY,Harmony Gold Mining Company Limited,9.56,0.27,2.89,3805000,4424000,6077000000,2024-12-11T20:09:36.838001
IMPUY,Impala Platinum Holdings Limited,5.83,0.03,0.52,30219,329687,5264000000,2024-12-11T20:09:36.838001
COMP,"Compass, Inc.",7.11,0.2,2.89,1712000,4452000,3609000000,2024-12-11T20:09:36.838001
SGHC,Super Group (SGHC) Limited,7.01,0.03,0.36,639214,578331,3513000000,2024-12-11T20:09:36.838001
WULF,TeraWulf Inc.,7.09,0.37,5.43,14022000,25439000,2734000000,2024-12-11T20:09:36.838001
GENI,Genius Sports Limited,9.27,-0.06,-0.64,2147000,2773000,1957000000,2024-12-11T20:09:36.838001
ORLA,Orla Mining Ltd.,5.61,0.14,2.56,897436,505280,1804000000,2024-12-11T20:09:36.838001
PBI,Pitney Bowes Inc.,8.0,0.15,1.91,934586,1686000,1454000000,2024-12-11T20:09:36.838001
VMEO,"Vimeo, Inc.",7.33,0.01,0.14,1182000,1400000,1216000000,2024-12-11T20:09:36.838001
PGRU,PropertyGuru Group Limited,6.66,0.01,0.15,119390,183879,1095000000,2024-12-11T20:09:36.838001
REAX,The Real Brokerage Inc.,5.27,0.18,3.54,523561,692339,1051000000,2024-12-11T20:09:36.838001
COGT,"Cogent Biosciences, Inc.",9.11,-0.39,-4.05,1601000,1262000,1007000000,2024-12-11T20:09:36.838001
NCMI,"National CineMedia, Inc.",7.46,0.12,1.63,260732,539092,708067000,2024-12-11T20:09:36.838001
RCAT,"Red Cat Holdings, Inc.",7.33,-0.37,-4.8,3010000,3867000,553169000,2024-12-11T20:09:36.838001
CDXC,ChromaDex Corporation,6.58,-0.13,-1.94,245268,1230000,502602000,2024-12-11T20:09:36.838001
LSAK,"Lesaka Technologies, Inc.",5.24,0.02,0.38,22685,33141,415130000,2024-12-11T20:09:36.838001
NL,"NL Industries, Inc.",8.2,0.26,3.21,11453,26133,400795000,2024-12-11T20:09:36.838001
DSGN,"Design Therapeutics, Inc.",6.84,0.22,3.31,192471,170201,387288000,2024-12-11T20:09:36.838001
MAMA,"Mama's Creations, Inc.",9.56,-0.02,-0.16,234929,277736,359429000,2024-12-11T20:09:36.838001
ORN,"Orion Group Holdings, Inc.",8.58,0.32,3.87,225756,482230,333774000,2024-12-11T20:09:36.838001
ARQ,"Arq, Inc.",7.47,0.25,3.46,97616,278236,313980000,2024-12-11T20:09:36.838001
BGM,BGM Group Ltd,8.51,-0.16,-1.85,7761,24841,231698000,2024-12-11T20:09:36.838001
ADUR,Aduro Clean Technologies Inc.,5.75,0.17,3.05,74953,62787,163562000,2024-12-11T20:09:36.838001
GIFI,"Gulf Island Fabrication, Inc.",7.14,0.24,3.49,37715,42788,116770000,2024-12-11T20:09:36.838001
PTLE,PTL Limited,8.39,0.63,8.12,810306,860738,106448000,2024-12-11T20:09:36.838001
RECT,Rectitude Holdings Ltd,6.13,-0.2,-3.17,7901,14550,88885000,2024-12-11T20:09:36.838001
KOSS,Koss Corporation,7.57,0.35,4.85,282138,199546,70786000,2024-12-11T20:09:36.838001
OPXS,"Optex Systems Holdings, Inc",8.47,-0.04,-0.47,14531,24274,58216000,2024-12-11T20:09:36.838001
MTEN,Mingteng International Corporation Inc.,5.89,0.14,2.43,12654,57695,36562000,2024-12-11T20:09:36.838001
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.1,-0.03,-0.51,102742,132966,28371000,2024-12-11T20:09:36.838001
