Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GMBXF,"Grupo México, S.A.B. de C.V.",9.9,-0.09,-0.9,5200,36291,77071000000,2026-01-08T07:52:51.346572
NHYDY,Norsk Hydro ASA,8.17,-0.17,-2.04,7500,75155,16049000000,2026-01-08T07:52:51.346572
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",7.93,-0.21,-2.58,85758,154822,13442000000,2026-01-08T07:52:51.346572
HCHDF,Hochschild Mining plc,6.65,-0.39,-5.54,5301,21836,3421000000,2026-01-08T07:52:51.346572
SVM,Silvercorp Metals Inc.,8.99,-0.26,-2.81,4373000,5835000,1981000000,2026-01-08T07:52:51.346572
KRKNF,Kraken Robotics Inc.,5.3,0.16,3.1,444865,1596000,1623000000,2026-01-08T07:52:51.346572
SHLS,"Shoals Technologies Group, Inc.",8.84,-0.4,-4.33,4100000,5595000,1480000000,2026-01-08T07:52:51.346572
RLAY,"Relay Therapeutics, Inc.",8.18,0.01,0.12,2434000,2186000,1418000000,2026-01-08T07:52:51.346572
TTI,"TETRA Technologies, Inc.",9.61,-0.12,-1.23,1555000,2695000,1285000000,2026-01-08T07:52:51.346572
AMPX,"Amprius Technologies, Inc.",8.9,-0.29,-3.16,5528000,7323000,1161000000,2026-01-08T07:52:51.346572
YALA,Yalla Group Limited,7.0,-0.01,-0.14,187276,350700,1112000000,2026-01-08T07:52:51.346572
UAMY,United States Antimony Corporation,7.84,0.85,12.16,23620000,14714000,1098000000,2026-01-08T07:52:51.346572
ANPMF,Andean Precious Metals Corp.,6.89,-0.05,-0.71,28605,160598,1024000000,2026-01-08T07:52:51.346572
ASM,Avino Silver & Gold Mines Ltd.,6.24,-0.18,-2.8,4300000,4990000,978972000,2026-01-08T07:52:51.346572
CMPX,"Compass Therapeutics, Inc.",5.45,0.54,11.0,3104000,1922000,969348000,2026-01-08T07:52:51.346572
SLDP,"Solid Power, Inc.",5.04,-0.06,-1.18,3587000,11758000,962759000,2026-01-08T07:52:51.346572
MTA,Metalla Royalty & Streaming Ltd.,8.33,0.24,2.97,877086,626262,771036000,2026-01-08T07:52:51.346572
GLASF,Glass House Brands Inc.,8.97,-0.03,-0.33,22851,268470,719926000,2026-01-08T07:52:51.346572
FULC,"Fulcrum Therapeutics, Inc.",9.98,-0.01,-0.1,896205,1344000,658383000,2026-01-08T07:52:51.346572
DSGN,"Design Therapeutics, Inc.",9.87,1.05,11.9,229610,401980,562232000,2026-01-08T07:52:51.346572
IMRX,Immuneering Corporation,8.33,1.61,23.96,5997000,1259000,537868000,2026-01-08T07:52:51.346572
MAKOF,Mako Mining Corp.,6.09,-0.15,-2.4,6071,47463,529885000,2026-01-08T07:52:51.346572
SRTA,"Strata Critical Medical, Inc.",5.88,-0.02,-0.34,803533,860860,507835000,2026-01-08T07:52:51.346572
XNET,Xunlei Limited,7.53,0.01,0.13,138055,401780,471067000,2026-01-08T07:52:51.346572
LAW,"CS Disco, Inc.",7.52,-0.04,-0.53,105268,217603,469937000,2026-01-08T07:52:51.346572
DMAC,DiaMedica Therapeutics Inc.,8.49,-0.03,-0.35,125294,414906,442137000,2026-01-08T07:52:51.346572
CV,"CapsoVision, Inc.",7.53,-0.42,-5.28,516172,176945,352729000,2026-01-08T07:52:51.346572
NVA,Nova Minerals Limited,7.16,0.05,0.7,1411000,2594000,280892000,2026-01-08T07:52:51.346572
III,"Information Services Group, Inc.",5.82,-0.05,-0.85,292479,286380,280498000,2026-01-08T07:52:51.346572
HERE,Here Group Limited,5.04,-0.16,-3.08,147824,279245,274098000,2026-01-08T07:52:51.346572
GSIT,"GSI Technology, Inc.",7.72,-0.04,-0.52,889163,5681000,272066000,2026-01-08T07:52:51.346572
HUHU,HUHUTECH International Group Inc.,8.85,-0.28,-3.07,20859,25368,213318000,2026-01-08T07:52:51.346572
DPRO,Draganfly Inc.,8.29,-0.22,-2.59,2148000,2604000,212073000,2026-01-08T07:52:51.346572
OSS,"One Stop Systems, Inc.",7.87,1.43,22.2,4235000,637529,192937000,2026-01-08T07:52:51.346572
LUD,Luda Technology Group Limited,8.15,-0.52,-6.0,6210,60562,184923000,2026-01-08T07:52:51.346572
TORO,Toro Corp.,5.62,-0.09,-1.58,160098,360386,120681000,2026-01-08T07:52:51.346572
BUUU,BUUU Group Limited,7.0,-0.5,-6.67,14202,49880,116725000,2026-01-08T07:52:51.346572
MGRT,Mega Fortune Company Limited,6.53,0.13,2.03,8452,174473,89788000,2026-01-08T07:52:51.346572
FSI,"Flexible Solutions International, Inc.",6.48,-0.33,-4.85,39098,42673,82247000,2026-01-08T07:52:51.346572
CRVO,CervoMed Inc.,7.95,0.41,5.37,29656,71203,73559000,2026-01-08T07:52:51.346572
NRT,North European Oil Royalty Trust,7.45,-0.79,-9.59,139102,64055,68470000,2026-01-08T07:52:51.346572
TRT,Trio-Tech International,7.49,0.53,7.61,308317,72688,65171000,2026-01-08T07:52:51.346572
RFIL,"RF Industries, Ltd.",6.01,0.23,4.07,134417,70667,64111000,2026-01-08T07:52:51.346572
SIF,"SIFCO Industries, Inc.",5.53,-0.02,-0.36,14672,18591,34178000,2026-01-08T07:52:51.346572
