Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CTTAY,Continental Aktiengesellschaft,8.77,0.01,0.11,7778,39057,17541000000,2025-07-01T21:37:06.798898
ICL,ICL Group Ltd,7.0,0.12,1.74,773343,803667,9070000000,2025-07-01T21:37:06.798898
AUR,"Aurora Innovation, Inc.",5.05,-0.19,-3.63,19185000,23573000,8678000000,2025-07-01T21:37:06.798898
IMPUY,Impala Platinum Holdings Limited,9.23,0.2,2.21,155793,390881,8305000000,2025-07-01T21:37:06.798898
JOBY,"Joby Aviation, Inc.",9.81,-0.74,-7.01,31810000,20493000,7505000000,2025-07-01T21:37:06.798898
COMP,"Compass, Inc.",6.34,0.06,0.96,8086000,7891000,3218000000,2025-07-01T21:37:06.798898
ORLA,Orla Mining Ltd.,9.9,-0.12,-1.2,957388,1639000,3186000000,2025-07-01T21:37:06.798898
SAND,Sandstorm Gold Ltd.,9.36,-0.04,-0.43,2864000,5370000,2778000000,2025-07-01T21:37:06.798898
OLO,Olo Inc.,8.88,-0.02,-0.22,1608000,1610000,1453000000,2025-07-01T21:37:06.798898
NVTS,Navitas Semiconductor Corporation,6.27,-0.28,-4.27,23457000,37428000,1171000000,2025-07-01T21:37:06.798898
AUPH,Aurinia Pharmaceuticals Inc.,7.48,-0.99,-11.69,3091000,1334000,1071000000,2025-07-01T21:37:06.798898
RCAT,"Red Cat Holdings, Inc.",6.92,-0.36,-4.95,4809000,7224000,522221000,2025-07-01T21:37:06.798898
ADUR,Aduro Clean Technologies Inc.,9.07,0.11,1.23,272968,223245,256381000,2025-07-01T21:37:06.798898
CXDO,"Crexendo, Inc.",6.36,0.29,4.78,367468,199818,172366000,2025-07-01T21:37:06.798898
LINK,"Interlink Electronics, Inc.",7.99,0.44,5.83,276006,14339,78815000,2025-07-01T21:37:06.798898
MFI,mF International Limited,5.41,-0.65,-10.73,255308,994550,71692000,2025-07-01T21:37:06.798898
MTEN,Mingteng International Corporation Inc.,9.4,-1.07,-10.22,20293,99508,58350000,2025-07-01T21:37:06.798898
