Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SRTTY,"ZOZO, Inc.",6.37,-0.02,-0.31,18080,19888,9479000000,2024-08-30T06:30:47.419949
RSI,"Rush Street Interactive, Inc.",9.11,0.19,2.13,1415000,1820000,2054000000,2024-08-30T06:30:47.419949
IREN,Iris Energy Limited,8.52,1.1,14.82,27679000,17466000,1588000000,2024-08-30T06:30:47.419949
WDOFF,Wesdome Gold Mines Ltd.,9.91,0.11,1.12,10610,133552,1482000000,2024-08-30T06:30:47.419949
PBI,Pitney Bowes Inc.,7.04,-0.09,-1.26,912139,2245000,1264000000,2024-08-30T06:30:47.419949
SILV,SilverCrest Metals Inc.,8.42,0.1,1.2,603609,1497000,1251000000,2024-08-30T06:30:47.419949
REAX,The Real Brokerage Inc.,6.35,-0.12,-1.85,990879,1156000,1241000000,2024-08-30T06:30:47.419949
PGRU,PropertyGuru Group Limited,6.57,-0.01,-0.15,464757,794342,1079000000,2024-08-30T06:30:47.419949
EGY,"VAALCO Energy, Inc.",6.6,0.1,1.54,638737,978047,684704000,2024-08-30T06:30:47.419949
NCMI,"National CineMedia, Inc.",6.9,0.08,1.17,204013,657117,657719000,2024-08-30T06:30:47.419949
SIGA,"SIGA Technologies, Inc.",9.18,-0.03,-0.33,503709,1374000,655170000,2024-08-30T06:30:47.419949
FULC,"Fulcrum Therapeutics, Inc.",8.74,-0.13,-1.47,473649,920177,545383000,2024-08-30T06:30:47.419949
ALT,"Altimmune, Inc.",6.61,0.13,2.01,1281000,3365000,469779000,2024-08-30T06:30:47.419949
NKTX,"Nkarta, Inc.",5.5,0.26,4.96,377837,718449,388073000,2024-08-30T06:30:47.419949
ITI,"Iteris, Inc.",7.07,0.0,0.0,619306,626222,302590000,2024-08-30T06:30:47.419949
MAMA,"Mama's Creations, Inc.",7.97,-0.02,-0.25,163000,441619,296987000,2024-08-30T06:30:47.419949
ORN,"Orion Group Holdings, Inc.",7.61,0.32,4.39,199632,540695,253953000,2024-08-30T06:30:47.419949
ARQ,"Arq, Inc.",6.72,0.11,1.66,71969,254419,245373000,2024-08-30T06:30:47.419949
PGHL,Primega Group Holdings Limited,7.49,0.19,2.6,30655,285285,179760000,2024-08-30T06:30:47.419949
ESOA,Energy Services of America Corporation,9.48,-0.07,-0.73,140937,165880,157090000,2024-08-30T06:30:47.419949
RAIL,"FreightCar America, Inc.",7.85,0.65,9.03,618640,100852,148159000,2024-08-30T06:30:47.419949
CXDO,"Crexendo, Inc.",5.2,0.05,0.97,228247,147298,138917000,2024-08-30T06:30:47.419949
SRTS,"Sensus Healthcare, Inc.",6.46,0.02,0.31,110901,210206,105874000,2024-08-30T06:30:47.419949
COYA,"Coya Therapeutics, Inc.",5.87,-0.15,-2.43,7566,54342,89410000,2024-08-30T06:30:47.419949
KOSS,Koss Corporation,8.59,-0.27,-3.05,296279,3197000,79499000,2024-08-30T06:30:47.419949
OPXS,"Optex Systems Holdings, Inc",7.93,-0.17,-2.04,7576,23249,54539000,2024-08-30T06:30:47.419949
PALT,"Paltalk, Inc.",5.46,0.67,13.99,327516,55179,50353000,2024-08-30T06:30:47.419949
BGM,Qilian International Holding Group Limited,6.65,1.08,19.39,47367,23604,48056000,2024-08-30T06:30:47.419949
