Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.28,-0.09,-1.29,5993000,10592000,12502000000,2024-12-12T19:41:54.113653
HMY,Harmony Gold Mining Company Limited,9.24,-0.32,-3.29,3121000,4395000,5751000000,2024-12-12T19:41:54.113653
COMP,"Compass, Inc.",7.01,-0.08,-1.07,1571000,4401000,3560000000,2024-12-12T19:41:54.113653
SGHC,Super Group (SGHC) Limited,6.78,-0.14,-2.1,223233,589877,3397000000,2024-12-12T19:41:54.113653
WULF,TeraWulf Inc.,7.49,0.28,3.88,19433000,25575000,2890000000,2024-12-12T19:41:54.113653
GENI,Genius Sports Limited,9.26,0.05,0.54,1085000,2793000,1955000000,2024-12-12T19:41:54.113653
ORLA,Orla Mining Ltd.,5.57,-0.08,-1.33,476831,513141,1793000000,2024-12-12T19:41:54.113653
WDOFF,Wesdome Gold Mines Ltd.,9.8,-0.32,-3.16,15700,192120,1469000000,2024-12-12T19:41:54.113653
PBI,Pitney Bowes Inc.,7.97,0.03,0.31,516733,1706000,1449000000,2024-12-12T19:41:54.113653
VMEO,"Vimeo, Inc.",7.28,-0.03,-0.34,873678,1422000,1208000000,2024-12-12T19:41:54.113653
PGRU,PropertyGuru Group Limited,6.69,0.03,0.45,209974,184168,1100000000,2024-12-12T19:41:54.113653
REAX,The Real Brokerage Inc.,5.21,-0.07,-1.33,330711,695946,1039000000,2024-12-12T19:41:54.113653
COGT,"Cogent Biosciences, Inc.",8.69,-0.59,-6.31,1663000,1284000,959362000,2024-12-12T19:41:54.113653
NCMI,"National CineMedia, Inc.",7.47,0.02,0.27,237568,541917,709016000,2024-12-12T19:41:54.113653
RCAT,"Red Cat Holdings, Inc.",7.3,0.01,0.14,3341000,3924000,550897000,2024-12-12T19:41:54.113653
CDXC,ChromaDex Corporation,6.41,-0.04,-0.62,330988,1236000,489617000,2024-12-12T19:41:54.113653
LSAK,"Lesaka Technologies, Inc.",5.17,-0.13,-2.45,38510,31909,409584000,2024-12-12T19:41:54.113653
NL,"NL Industries, Inc.",7.94,-0.37,-4.45,19793,26769,387851000,2024-12-12T19:41:54.113653
DSGN,"Design Therapeutics, Inc.",6.62,-0.28,-4.06,51628,170811,374831000,2024-12-12T19:41:54.113653
MAMA,"Mama's Creations, Inc.",9.87,0.41,4.33,204656,275968,370890000,2024-12-12T19:41:54.113653
ORN,"Orion Group Holdings, Inc.",8.29,-0.35,-4.05,158066,469096,322493000,2024-12-12T19:41:54.113653
ARQ,"Arq, Inc.",7.05,-0.44,-5.87,101937,279576,296326000,2024-12-12T19:41:54.113653
CPHRF,Cipher Pharmaceuticals Inc.,9.95,-0.66,-6.22,10300,38706,255144000,2024-12-12T19:41:54.113653
AMNF,"Armanino Foods of Distinction, Inc.",7.51,0.2,2.78,5091,18128,240306000,2024-12-12T19:41:54.113653
BGM,BGM Group Ltd,8.15,-0.6,-6.83,28291,24722,221967000,2024-12-12T19:41:54.113653
XBIT,XBiotech Inc.,7.04,-0.03,-0.42,53011,51531,214604000,2024-12-12T19:41:54.113653
ADUR,Aduro Clean Technologies Inc.,5.7,-0.09,-1.55,24978,63928,161121000,2024-12-12T19:41:54.113653
CXDO,"Crexendo, Inc.",5.05,-0.07,-1.37,62762,142034,136863000,2024-12-12T19:41:54.113653
GIFI,"Gulf Island Fabrication, Inc.",7.06,0.0,0.0,16254,43295,115452000,2024-12-12T19:41:54.113653
CODA,"Coda Octopus Group, Inc.",8.89,-0.02,-0.28,5995,48490,99472000,2024-12-12T19:41:54.113653
PTLE,PTL Limited,7.37,-1.03,-12.26,855945,860000,93506000,2024-12-12T19:41:54.113653
RECT,Rectitude Holdings Ltd,5.97,-0.14,-2.29,9811,14426,86565000,2024-12-12T19:41:54.113653
KOSS,Koss Corporation,7.53,-0.18,-2.33,124121,199793,70412000,2024-12-12T19:41:54.113653
OPXS,"Optex Systems Holdings, Inc",8.56,0.2,2.45,12739,24265,58869000,2024-12-12T19:41:54.113653
MTEN,Mingteng International Corporation Inc.,5.84,0.02,0.34,11474,57866,36252000,2024-12-12T19:41:54.113653
NISN,"Nisun International Enterprise Development Group Co., Ltd",5.71,-0.44,-7.15,154871,134096,26564000,2024-12-12T19:41:54.113653
