Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.72,0.24,4.38,6103000,10127000,9740000000,2024-10-10T19:58:53.716004
IOVA,"Iovance Biotherapeutics, Inc.",9.47,-0.14,-1.46,4007000,6210000,2874000000,2024-10-10T19:58:53.716004
COMP,"Compass, Inc.",5.62,-0.02,-0.35,2800000,5258000,2817000000,2024-10-10T19:58:53.716004
CLSK,"CleanSpark, Inc.",8.68,-0.18,-2.09,11588000,24061000,2196000000,2024-10-10T19:58:53.716004
KNTNF,K92 Mining Inc.,6.65,0.93,16.26,39677,125907,1587000000,2024-10-10T19:58:53.716004
CGAU,Centerra Gold Inc.,7.08,0.22,3.21,764665,893718,1510000000,2024-10-10T19:58:53.716004
IREN,Iris Energy Limited,7.34,-0.18,-2.33,10026000,14865000,1389000000,2024-10-10T19:58:53.716004
VTEX,VTEX,7.26,-0.01,-0.07,137382,511073,1341000000,2024-10-10T19:58:53.716004
PBI,Pitney Bowes Inc.,6.9,0.05,0.73,528045,2008000,1239000000,2024-10-10T19:58:53.716004
PGRU,PropertyGuru Group Limited,6.61,0.0,0.08,778425,920989,1087000000,2024-10-10T19:58:53.716004
ASTL,Algoma Steel Group Inc.,9.93,-0.06,-0.6,420585,711248,1038000000,2024-10-10T19:58:53.716004
REAX,The Real Brokerage Inc.,5.03,-0.29,-5.45,704158,905493,982862000,2024-10-10T19:58:53.716004
TERN,"Terns Pharmaceuticals, Inc.",7.4,-0.48,-6.1,1662000,1937000,624818000,2024-10-10T19:58:53.716004
NCMI,"National CineMedia, Inc.",6.49,0.05,0.7,520435,473270,619114000,2024-10-10T19:58:53.716004
YRD,Yiren Digital Ltd.,6.24,-0.18,-2.8,150204,159098,542471000,2024-10-10T19:58:53.716004
ALT,"Altimmune, Inc.",6.02,-0.09,-1.47,1570000,2377000,427847000,2024-10-10T19:58:53.716004
NL,"NL Industries, Inc.",7.86,-0.09,-1.07,11040,35301,384187000,2024-10-10T19:58:53.716004
XYF,X Financial,7.01,-0.25,-3.44,39893,29287,332358000,2024-10-10T19:58:53.716004
ITI,"Iteris, Inc.",7.18,0.01,0.07,212538,781970,307870000,2024-10-10T19:58:53.716004
MAMA,"Mama's Creations, Inc.",8.05,-0.08,-0.98,311313,320687,302499000,2024-10-10T19:58:53.716004
ARQ,"Arq, Inc.",5.26,-0.02,-0.38,182595,231978,217153000,2024-10-10T19:58:53.716004
PGHL,Primega Group Holdings Limited,8.8,-0.44,-4.76,80585,248180,211200000,2024-10-10T19:58:53.716004
ESOA,Energy Services of America Corporation,9.86,0.19,1.96,98833,162428,163387000,2024-10-10T19:58:53.716004
LASE,Laser Photonics Corporation,8.5,-0.25,-2.86,4046000,2960000,129800000,2024-10-10T19:58:53.716004
SRTS,"Sensus Healthcare, Inc.",6.32,-0.01,-0.08,58073,182570,103497000,2024-10-10T19:58:53.716004
ATGL,Alpha Technology Group Limited,6.22,-0.5,-7.46,71621,535909,94914000,2024-10-10T19:58:53.716004
ALAR,Alarum Technologies Ltd.,9.55,-0.03,-0.31,89370,343318,65600000,2024-10-10T19:58:53.716004
KOSS,Koss Corporation,6.99,-0.06,-0.85,52952,723815,65006000,2024-10-10T19:58:53.716004
OPXS,"Optex Systems Holdings, Inc",8.41,0.28,3.44,11996,24720,57804000,2024-10-10T19:58:53.716004
