Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.62,-0.23,-2.93,10356000,10468000,13094000000,2024-12-09T21:36:44.343273
COMP,"Compass, Inc.",6.95,-0.11,-1.56,2863000,4524000,3528000000,2024-12-09T21:36:44.343273
SGHC,Super Group (SGHC) Limited,6.62,-0.33,-4.75,534004,559314,3319000000,2024-12-09T21:36:44.343273
WULF,TeraWulf Inc.,7.29,-0.83,-10.22,25805000,25111000,2813000000,2024-12-09T21:36:44.343273
GENI,Genius Sports Limited,9.5,-0.22,-2.26,2269000,2753000,2006000000,2024-12-09T21:36:44.343273
ORLA,Orla Mining Ltd.,5.34,0.35,7.01,1835000,470425,1740000000,2024-12-09T21:36:44.343273
WDOFF,Wesdome Gold Mines Ltd.,9.62,0.23,2.45,89155,185669,1457000000,2024-12-09T21:36:44.343273
PBI,Pitney Bowes Inc.,7.88,0.06,0.77,1046000,1687000,1432000000,2024-12-09T21:36:44.343273
VMEO,"Vimeo, Inc.",7.0,0.04,0.57,1510000,1318000,1161000000,2024-12-09T21:36:44.343273
PGRU,PropertyGuru Group Limited,6.65,-0.01,-0.15,53208,192841,1093000000,2024-12-09T21:36:44.343273
COGT,"Cogent Biosciences, Inc.",9.67,0.78,8.77,6477000,1171000,1068000000,2024-12-09T21:36:44.343273
REAX,The Real Brokerage Inc.,5.05,-0.17,-3.26,703627,687430,1007000000,2024-12-09T21:36:44.343273
ALT,"Altimmune, Inc.",9.64,0.53,5.82,2758000,3041000,685641000,2024-12-09T21:36:44.343273
NCMI,"National CineMedia, Inc.",7.22,-0.08,-1.1,448463,539696,685287000,2024-12-09T21:36:44.343273
RCAT,"Red Cat Holdings, Inc.",7.68,-0.49,-6.0,5584000,3728000,579574000,2024-12-09T21:36:44.343273
CDXC,ChromaDex Corporation,6.6,-0.12,-1.79,574446,1221000,504130000,2024-12-09T21:36:44.343273
LSAK,"Lesaka Technologies, Inc.",5.33,0.02,0.38,18732,33287,422260000,2024-12-09T21:36:44.343273
NL,"NL Industries, Inc.",8.06,0.01,0.12,20273,26185,393712000,2024-12-09T21:36:44.343273
DSGN,"Design Therapeutics, Inc.",6.51,0.1,1.56,203186,243595,368603000,2024-12-09T21:36:44.343273
MAMA,"Mama's Creations, Inc.",9.14,-0.03,-0.33,479604,285682,343458000,2024-12-09T21:36:44.343273
ORN,"Orion Group Holdings, Inc.",8.29,-0.23,-2.7,224202,504046,322493000,2024-12-09T21:36:44.343273
ARQ,"Arq, Inc.",7.25,-0.04,-0.55,153289,276414,304733000,2024-12-09T21:36:44.343273
BGM,BGM Group Ltd,8.45,-0.04,-0.47,124573,23011,230064000,2024-12-09T21:36:44.343273
XBIT,XBiotech Inc.,6.56,0.16,2.5,56611,49431,199972000,2024-12-09T21:36:44.343273
ELA,Envela Corporation,7.0,-0.04,-0.57,49194,16117,181971000,2024-12-09T21:36:44.343273
ADUR,Aduro Clean Technologies Inc.,5.69,0.15,2.71,40705,61850,162315000,2024-12-09T21:36:44.343273
CXDO,"Crexendo, Inc.",5.15,0.01,0.19,171462,137355,139573000,2024-12-09T21:36:44.343273
GIFI,"Gulf Island Fabrication, Inc.",6.96,0.07,1.02,67554,42190,113817000,2024-12-09T21:36:44.343273
CODA,"Coda Octopus Group, Inc.",9.0,0.02,0.22,36990,48901,100760000,2024-12-09T21:36:44.343273
PTLE,PTL Limited,7.62,0.68,9.8,156664,892783,96679000,2024-12-09T21:36:44.343273
RECT,Rectitude Holdings Ltd,6.37,0.18,2.91,31511,14284,92365000,2024-12-09T21:36:44.343273
KOSS,Koss Corporation,7.43,0.12,1.64,273953,200476,69476000,2024-12-09T21:36:44.343273
OPXS,"Optex Systems Holdings, Inc",7.99,-0.16,-1.96,17131,24038,54917000,2024-12-09T21:36:44.343273
MTEN,Mingteng International Corporation Inc.,5.69,0.03,0.61,30336,57284,35349000,2024-12-09T21:36:44.343273
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.25,0.16,2.63,135868,131426,29076000,2024-12-09T21:36:44.343273
