Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.62,0.41,4.99,223424,5679000,5579000000,2024-06-12T13:34:59.607198
UEC,Uranium Energy Corp.,5.64,0.07,1.27,385798,6490000,2509000000,2024-06-12T13:34:59.607198
RSI,"Rush Street Interactive, Inc.",9.2,0.23,2.5,32753,1671000,2051000000,2024-06-12T13:34:59.607198
SECYF,Secure Energy Services Inc.,8.39,-0.26,-3.01,20469,28688,2082000000,2024-06-12T13:34:59.607198
AVPT,"AvePoint, Inc.",9.33,0.08,0.86,28869,899304,1729000000,2024-06-12T13:34:59.607198
GRND,Grindr Inc.,9.27,0.19,2.09,12263,382477,1637000000,2024-06-12T13:34:59.607198
VTEX,VTEX,6.62,-0.04,-0.6,155380,449711,1231000000,2024-06-12T13:34:59.607198
TK,Teekay Corporation,9.18,0.02,0.16,20570,612053,847585000,2024-06-12T13:34:59.607198
NR,"Newpark Resources, Inc.",8.53,0.06,0.71,13277,638820,726804000,2024-06-12T13:34:59.607198
EGY,"VAALCO Energy, Inc.",6.51,0.09,1.4,49957,1368000,673499000,2024-06-12T13:34:59.607198
FULC,"Fulcrum Therapeutics, Inc.",7.7,0.3,4.05,33969,542396,525794000,2024-06-12T13:34:59.607198
ALT,"Altimmune, Inc.",6.53,0.05,0.77,92116,3323000,462991000,2024-06-12T13:34:59.607198
UBXG,U-BX Technology Ltd.,10.48,-1.14,-9.97,54984,160765,282960000,2024-06-12T13:34:59.607198
MAMA,"Mama's Creations, Inc.",6.9,-0.28,-3.9,87586,303782,258653000,2024-06-12T13:34:59.607198
ESOA,Energy Services of America Corporation,7.26,0.11,1.48,6204,150063,123521000,2024-06-12T13:34:59.607198
