Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.73,-0.04,-0.46,2987000,6533000,5412000000,2024-04-24T18:30:33.079478
UGP,Ultrapar Participações S.A.,5.03,-0.1,-1.95,831931,1509000,5481000000,2024-04-24T18:30:33.079478
PETRY,Vibra Energia S.A.,8.73,-0.12,-1.34,5519,13030,4892000000,2024-04-24T18:30:33.079478
UEC,Uranium Energy Corp.,6.66,-0.07,-1.11,1708000,7586000,2694000000,2024-04-24T18:30:33.079478
RXRX,"Recursion Pharmaceuticals, Inc.",7.92,0.22,2.86,5418000,6319000,1858000000,2024-04-24T18:30:33.079478
LIFX,"Life360, Inc.",8.55,0.0,0.0,8305,20536,1809000000,2024-04-24T18:30:33.079478
GRND,Grindr Inc.,9.59,-0.2,-2.04,114073,419887,1679000000,2024-04-24T18:30:33.079478
ADMA,"ADMA Biologics, Inc.",6.45,-0.09,-1.38,812247,2530000,1495000000,2024-04-24T18:30:33.079478
AVPT,"AvePoint, Inc.",7.93,0.01,0.06,169561,823546,1458000000,2024-04-24T18:30:33.079478
RSI,"Rush Street Interactive, Inc.",6.01,-0.07,-1.07,692971,1216000,1341000000,2024-04-24T18:30:33.079478
VTEX,VTEX,7.18,-0.12,-1.61,199008,476274,1322000000,2024-04-24T18:30:33.079478
MDXG,"MiMedx Group, Inc.",6.45,-0.07,-1.0,292491,799266,951172000,2024-04-24T18:30:33.079478
EGY,"VAALCO Energy, Inc.",6.39,-0.03,-0.54,591931,1144000,660437000,2024-04-24T18:30:33.079478
NR,"Newpark Resources, Inc.",7.2,-0.13,-1.84,197571,622070,613026000,2024-04-24T18:30:33.079478
SIGA,"SIGA Technologies, Inc.",8.58,-0.18,-2.05,200943,799745,610009000,2024-04-24T18:30:33.079478
NNOX,Nano-X Imaging Ltd.,9.02,-0.29,-3.11,418697,4092000,521167000,2024-04-24T18:30:33.079478
NKTX,"Nkarta, Inc.",7.15,-0.41,-5.42,415607,1013000,503547000,2024-04-24T18:30:33.079478
FULC,"Fulcrum Therapeutics, Inc.",7.32,-0.12,-1.68,136396,639496,454654000,2024-04-24T18:30:33.079478
YRD,Yiren Digital Ltd.,5.12,0.1,2.09,75095,153059,454142000,2024-04-24T18:30:33.079478
DAKT,"Daktronics, Inc.",9.46,0.17,1.83,152583,500970,418907000,2024-04-24T18:30:33.079478
LINC,Lincoln Educational Services Corporation,9.95,0.12,1.27,16419,91106,313046000,2024-04-24T18:30:33.079478
ABXXF,Abaxx Technologies Inc.,9.45,-0.05,-0.53,5841,19812,310354000,2024-04-24T18:30:33.079478
ORN,"Orion Group Holdings, Inc.",7.98,0.36,4.72,245763,311266,258886000,2024-04-24T18:30:33.079478
XBIT,XBiotech Inc.,8.11,-0.07,-0.86,51983,72283,246957000,2024-04-24T18:30:33.079478
CSTE,Caesarstone Ltd.,6.66,0.19,2.88,107375,80845,229838000,2024-04-24T18:30:33.079478
MAMA,"Mama's Creations, Inc.",5.13,-0.02,-0.39,119604,237538,192111000,2024-04-24T18:30:33.079478
FTEL,Fitell Corporation,8.65,-0.49,-5.31,393798,453182,173997000,2024-04-24T18:30:33.079478
ULBI,Ultralife Corporation,8.76,0.35,4.16,23044,59624,144112000,2024-04-24T18:30:33.079478
ESOA,Energy Services of America Corporation,7.51,0.43,6.07,27648,148298,124747000,2024-04-24T18:30:33.079478
COYA,"Coya Therapeutics, Inc.",8.4,0.38,4.74,112709,96753,122658000,2024-04-24T18:30:33.079478
IDR,"Idaho Strategic Resources, Inc.",8.92,-0.35,-3.77,17807,35753,112036000,2024-04-24T18:30:33.079478
DRCT,"Direct Digital Holdings, Inc.",5.95,-0.98,-14.14,211034,227525,85363000,2024-04-24T18:30:33.079478
BMR,Beamr Imaging Ltd.,5.61,0.0,0.0,210993,6063000,84741000,2024-04-24T18:30:33.079478
LFVN,LifeVantage Corporation,6.29,-0.12,-1.8,13123,37343,80943000,2024-04-24T18:30:33.079478
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.39,-0.58,-7.28,71576,106569,29690000,2024-04-24T18:30:33.079478
