Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,5.43,-0.13,-2.34,14992,182862,157831000000,2026-02-16T07:46:26.754540
NHYDY,Norsk Hydro ASA,9.09,-0.33,-3.5,30187,153559,17856000000,2026-02-16T07:46:26.754540
UGP,Ultrapar Participações S.A.,5.13,-0.02,-0.39,2794000,1760000,5483000000,2026-02-16T07:46:26.754540
WGXRF,Westgold Resources Limited,5.14,0.15,3.01,29934,99457,4856000000,2026-02-16T07:46:26.754540
ONDS,Ondas Inc.,9.31,0.34,3.79,56682000,97797000,4190000000,2026-02-16T07:46:26.754540
PALAF,Paladin Energy Ltd,8.35,0.0,0.0,11018,100886,3786000000,2026-02-16T07:46:26.754540
CDDRF,Headwater Exploration Inc.,8.5,0.13,1.55,5950,48860,2047000000,2026-02-16T07:46:26.754540
NVTS,Navitas Semiconductor Corporation,8.3,-0.07,-0.84,15468000,20738000,1913000000,2026-02-16T07:46:26.754540
KRKNF,Kraken Robotics Inc.,5.4,0.06,1.12,216257,1355000,1655000000,2026-02-16T07:46:26.754540
RLAY,"Relay Therapeutics, Inc.",8.93,0.12,1.36,2048000,2277000,1548000000,2026-02-16T07:46:26.754540
ASM,Avino Silver & Gold Mines Ltd.,9.79,0.51,5.5,3572000,6333000,1536000000,2026-02-16T07:46:26.754540
IMTX,Immatics N.V.,9.84,-0.06,-0.61,182670,470511,1319000000,2026-02-16T07:46:26.754540
AMPX,"Amprius Technologies, Inc.",9.97,-0.22,-2.16,7118000,7097000,1301000000,2026-02-16T07:46:26.754540
INNV,InnovAge Holding Corp.,8.36,0.01,0.12,205005,212660,1134000000,2026-02-16T07:46:26.754540
YALA,Yalla Group Limited,7.12,0.03,0.42,267672,309708,1131000000,2026-02-16T07:46:26.754540
CMPX,"Compass Therapeutics, Inc.",6.28,-0.06,-0.95,2517000,2168000,1117000000,2026-02-16T07:46:26.754540
UAMY,United States Antimony Corporation,7.62,0.23,3.11,8542000,12749000,1067000000,2026-02-16T07:46:26.754540
ANPMF,Andean Precious Metals Corp.,6.61,0.06,0.92,9975,184124,982121000,2026-02-16T07:46:26.754540
SCZM,Santacruz Silver Mining Ltd.,9.95,0.05,0.51,310666,417319,908894000,2026-02-16T07:46:26.754540
MTA,Metalla Royalty & Streaming Ltd.,7.49,0.19,2.6,352642,541285,693285000,2026-02-16T07:46:26.754540
MAKOF,Mako Mining Corp.,7.44,0.29,4.06,11547,64111,647347000,2026-02-16T07:46:26.754540
OIS,"Oil States International, Inc.",9.4,0.34,3.75,785688,770990,569571000,2026-02-16T07:46:26.754540
VOXR,Vox Royalty Corp.,5.31,0.21,4.12,686621,723781,366323000,2026-02-16T07:46:26.754540
XNET,Xunlei Limited,5.79,-0.01,-0.17,134074,328332,362215000,2026-02-16T07:46:26.754540
NVA,Nova Minerals Limited,7.06,0.01,0.07,725403,951973,278567000,2026-02-16T07:46:26.754540
SRI,"Stoneridge, Inc.",8.82,0.24,2.8,163686,168057,247109000,2026-02-16T07:46:26.754540
MAGH,Magnitude International Ltd,6.76,0.0,0.0,2334000,331075,225446000,2026-02-16T07:46:26.754540
OPTX,"Syntec Optics Holdings, Inc.",6.06,-0.1,-1.62,534242,2728000,223737000,2026-02-16T07:46:26.754540
GSIT,"GSI Technology, Inc.",6.14,0.24,4.07,464976,1559000,222183000,2026-02-16T07:46:26.754540
OSS,"One Stop Systems, Inc.",8.7,0.15,1.75,927702,1828000,213285000,2026-02-16T07:46:26.754540
SND,"Smart Sand, Inc.",5.36,0.43,8.72,676653,435172,212938000,2026-02-16T07:46:26.754540
AHMA,Ambitions Enterprise Management Co. L.L.C,7.0,-0.07,-0.99,17920,1876000,208078000,2026-02-16T07:46:26.754540
HAIVF,Haivision Systems Inc.,6.5,-0.1,-1.52,7935,21949,180371000,2026-02-16T07:46:26.754540
DPRO,Draganfly Inc.,6.89,0.11,1.62,680978,1871000,176259000,2026-02-16T07:46:26.754540
NUTR,NusaTrip Incorporated,9.0,0.0,0.0,899724,14535,174413000,2026-02-16T07:46:26.754540
HUHU,HUHUTECH International Group Inc.,6.05,0.31,5.4,6417,13337,145828000,2026-02-16T07:46:26.754540
MGRT,Mega Fortune Company Limited,7.47,-4.87,-39.47,409156,160113,102712000,2026-02-16T07:46:26.754540
NRT,North European Oil Royalty Trust,8.15,-0.67,-7.6,130034,87608,74903000,2026-02-16T07:46:26.754540
TRT,Trio-Tech International,5.77,0.12,2.12,53879,85681,50205000,2026-02-16T07:46:26.754540
