Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.55,-0.33,-3.67,250124,215373,66470000000,2024-03-26T10:31:57.214961
UGP,Ultrapar Participações S.A.,5.62,0.01,0.18,3247000,1406000,6124000000,2024-03-26T10:31:57.214961
HMY,Harmony Gold Mining Company Limited,7.77,0.05,0.65,2975000,5589000,4892000000,2024-03-26T10:31:57.214961
MQ,"Marqeta, Inc.",5.9,-0.05,-0.84,2551000,5264000,3031000000,2024-03-26T10:31:57.214961
UEC,Uranium Energy Corp.,6.83,-0.16,-2.29,6207000,8259000,2760000000,2024-03-26T10:31:57.214961
SECYF,Secure Energy Services Inc.,8.35,-0.03,-0.34,11247,68319,2338000000,2024-03-26T10:31:57.214961
IONQ,"IonQ, Inc.",9.55,0.16,1.7,3940000,7164000,1989000000,2024-03-26T10:31:57.214961
LIFX,"Life360, Inc.",9.39,0.0,0.0,126978,12550,1924000000,2024-03-26T10:31:57.214961
AUTL,Autolus Therapeutics plc,6.33,0.01,0.16,610789,1711000,1683000000,2024-03-26T10:31:57.214961
VTEX,VTEX,8.57,-0.01,-0.12,338883,474293,1577000000,2024-03-26T10:31:57.214961
CIFR,Cipher Mining Inc.,5.26,0.64,13.85,16804000,9912000,1560000000,2024-03-26T10:31:57.214961
ADMA,"ADMA Biologics, Inc.",6.39,0.1,1.59,2175000,2745000,1458000000,2024-03-26T10:31:57.214961
RSI,"Rush Street Interactive, Inc.",6.41,-0.15,-2.29,1321000,1204000,1429000000,2024-03-26T10:31:57.214961
AVPT,"AvePoint, Inc.",7.7,-0.2,-2.53,643360,848008,1417000000,2024-03-26T10:31:57.214961
WT,"WisdomTree, Inc.",8.77,-0.05,-0.57,546303,1107000,1332000000,2024-03-26T10:31:57.214961
MDXG,"MiMedx Group, Inc.",7.83,-0.21,-2.61,746715,734286,1151000000,2024-03-26T10:31:57.214961
EGY,"VAALCO Energy, Inc.",6.95,0.78,12.64,4951000,960068,717754000,2024-03-26T10:31:57.214961
NR,"Newpark Resources, Inc.",7.35,-0.01,-0.14,396250,716800,626232000,2024-03-26T10:31:57.214961
OABI,"OmniAb, Inc.",5.31,0.18,3.51,726684,449567,620521000,2024-03-26T10:31:57.214961
FULC,"Fulcrum Therapeutics, Inc.",9.43,-0.24,-2.48,846881,703357,584049000,2024-03-26T10:31:57.214961
IREN,Iris Energy Limited,5.58,0.53,10.5,12521000,8636000,613220000,2024-03-26T10:31:57.214961
NNOX,Nano-X Imaging Ltd.,9.75,0.28,2.96,1990000,3823000,562891000,2024-03-26T10:31:57.214961
NCMI,"National CineMedia, Inc.",5.35,-0.28,-4.97,1239000,570649,519081000,2024-03-26T10:31:57.214961
ALT,"Altimmune, Inc.",8.53,-0.55,-6.06,2276000,6346000,458307000,2024-03-26T10:31:57.214961
DAKT,"Daktronics, Inc.",9.53,0.14,1.49,389848,597340,422006000,2024-03-26T10:31:57.214961
JFIN,Jiayin Group Inc.,7.37,-0.03,-0.41,56450,81890,395659000,2024-03-26T10:31:57.214961
ORN,"Orion Group Holdings, Inc.",9.39,0.15,1.62,837635,204583,305633000,2024-03-26T10:31:57.214961
XBIT,XBiotech Inc.,7.49,-0.01,-0.13,60136,45508,228077000,2024-03-26T10:31:57.214961
AMNF,"Armanino Foods of Distinction, Inc.",5.9,0.18,3.06,43380,12040,189187000,2024-03-26T10:31:57.214961
CPHRF,Cipher Pharmaceuticals Inc.,6.93,0.18,2.67,15505,19744,166240000,2024-03-26T10:31:57.214961
ULBI,Ultralife Corporation,9.2,-0.01,-0.11,56840,59818,151311000,2024-03-26T10:31:57.214961
ESOA,Energy Services of America Corporation,8.21,0.03,0.37,88835,147234,136375000,2024-03-26T10:31:57.214961
COYA,"Coya Therapeutics, Inc.",8.86,-0.86,-8.85,140657,95906,128847000,2024-03-26T10:31:57.214961
IDR,"Idaho Strategic Resources, Inc.",8.6,0.1,1.18,33689,27524,105406000,2024-03-26T10:31:57.214961
FTEL,Fitell Corporation,6.74,-0.13,-1.89,717640,188595,102521000,2024-03-26T10:31:57.214961
BMR,Beamr Imaging Ltd.,6.77,0.47,7.46,791539,5567000,102263000,2024-03-26T10:31:57.214961
TORO,Toro Corp.,5.32,-0.19,-3.45,37772,53836,98427000,2024-03-26T10:31:57.214961
FEBO,Fenbo Holdings Limited,8.36,-0.54,-6.07,6548,18680,91960000,2024-03-26T10:31:57.214961
IZM,ICZOOM Group Inc.,8.49,-0.09,-1.05,190349,317290,88043000,2024-03-26T10:31:57.214961
XAUMF,Goldmoney Inc.,6.2,-0.02,-0.32,19492,10624,82497000,2024-03-26T10:31:57.214961
LFVN,LifeVantage Corporation,6.27,-0.63,-9.13,47993,35972,80685000,2024-03-26T10:31:57.214961
APT,"Alpha Pro Tech, Ltd.",6.19,-0.48,-7.2,97116,68406,70950000,2024-03-26T10:31:57.214961
PPSI,"Pioneer Power Solutions, Inc.",5.36,-0.1,-1.83,99406,105844,53225000,2024-03-26T10:31:57.214961
OPXS,"Optex Systems Holdings, Inc",7.24,0.14,1.97,8880,28144,49404000,2024-03-26T10:31:57.214961
DTST,Data Storage Corporation,6.95,-0.1,-1.42,212758,115716,47674000,2024-03-26T10:31:57.214961
AATC,Autoscope Technologies Corporation,6.56,-0.24,-3.53,20158,19429,35675000,2024-03-26T10:31:57.214961
