Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.68,0.27,4.21,14749000,12957000,11479000000,2025-01-16T06:33:41.754932
HMY,Harmony Gold Mining Company Limited,9.55,0.11,1.17,7706000,5020000,5944000000,2025-01-16T06:33:41.754932
COMP,"Compass, Inc.",6.66,1.08,19.35,13889000,4265000,3380000000,2025-01-16T06:33:41.754932
SGHC,Super Group (SGHC) Limited,5.73,0.05,0.88,385807,568298,2873000000,2025-01-16T06:33:41.754932
WULF,TeraWulf Inc.,6.18,0.61,10.95,42295000,28835000,2385000000,2025-01-16T06:33:41.754932
ORLA,Orla Mining Ltd.,5.84,0.16,2.82,552995,606393,1879000000,2025-01-16T06:33:41.754932
GENI,Genius Sports Limited,8.72,-0.49,-5.32,7585000,2479000,1841000000,2025-01-16T06:33:41.754932
WDOFF,Wesdome Gold Mines Ltd.,9.43,0.08,0.86,16196,182283,1413000000,2025-01-16T06:33:41.754932
PBI,Pitney Bowes Inc.,7.28,0.21,2.97,1386000,1869000,1323000000,2025-01-16T06:33:41.754932
OLO,Olo Inc.,7.57,0.09,1.2,1045000,1494000,1239000000,2025-01-16T06:33:41.754932
VMEO,"Vimeo, Inc.",6.37,0.27,4.43,1074000,1628000,1056000000,2025-01-16T06:33:41.754932
COGT,"Cogent Biosciences, Inc.",8.12,0.75,10.18,2577000,1508000,896951000,2025-01-16T06:33:41.754932
SFIX,"Stitch Fix, Inc.",5.27,0.45,9.34,2962000,3347000,668463000,2025-01-16T06:33:41.754932
ZJK,"ZJK Industrial Co., Ltd.",9.34,0.71,8.23,140289,874456,573300000,2025-01-16T06:33:41.754932
STOK,"Stoke Therapeutics, Inc.",9.49,0.81,9.33,1233000,636681,502657000,2025-01-16T06:33:41.754932
CDXC,ChromaDex Corporation,5.77,0.34,6.16,409117,1354000,440732000,2025-01-16T06:33:41.754932
ARQ,"Arq, Inc.",6.31,-0.03,-0.47,293079,263365,265223000,2025-01-16T06:33:41.754932
BGM,BGM Group Ltd.,9.5,-0.32,-3.26,44543,31966,258652000,2025-01-16T06:33:41.754932
FTEL,Fitell Corporation,9.2,1.27,16.02,355917,245473,185135000,2025-01-16T06:33:41.754932
ELA,Envela Corporation,6.76,0.0,0.0,8706,19498,175732000,2025-01-16T06:33:41.754932
ADUR,Aduro Clean Technologies Inc.,5.43,-0.31,-5.4,89497,88165,153489000,2025-01-16T06:33:41.754932
GIFI,"Gulf Island Fabrication, Inc.",7.01,0.15,2.19,31798,47898,114635000,2025-01-16T06:33:41.754932
RECT,Rectitude Holdings Ltd,6.99,0.2,2.91,61360,18411,101320000,2025-01-16T06:33:41.754932
KOSS,Koss Corporation,6.63,-0.06,-0.9,128090,174101,61996000,2025-01-16T06:33:41.754932
