Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NPNYY,Nippon Yusen Kabushiki Kaisha,6.32,-0.14,-2.17,9533,37660,14509000000,2024-06-05T20:15:45.512384
MAKSY,Marks and Spencer Group plc,7.99,-0.05,-0.62,5590,33671,8180000000,2024-06-05T20:15:45.512384
HMY,Harmony Gold Mining Company Limited,8.94,0.18,2.05,3141000,6053000,5935000000,2024-06-05T20:15:45.512384
UEC,Uranium Energy Corp.,6.39,-0.17,-2.59,7063000,6389000,2582000000,2024-06-05T20:15:45.512384
RSI,"Rush Street Interactive, Inc.",9.1,0.35,4.0,1151000,1763000,2048000000,2024-06-05T20:15:45.512384
GRND,Grindr Inc.,9.31,-0.03,-0.32,620043,434695,1636000000,2024-06-05T20:15:45.512384
IREN,Iris Energy Limited,9.06,0.17,1.91,18137000,10283000,1328000000,2024-06-05T20:15:45.512384
VTEX,VTEX,6.76,0.16,2.42,186373,530034,1249000000,2024-06-05T20:15:45.512384
TK,Teekay Corporation,9.75,0.16,1.67,484133,604282,890976000,2024-06-05T20:15:45.512384
NR,"Newpark Resources, Inc.",8.19,0.09,1.11,802530,629423,697801000,2024-06-05T20:15:45.512384
FULC,"Fulcrum Therapeutics, Inc.",8.65,0.51,6.27,301482,574400,537629000,2024-06-05T20:15:45.512384
ALT,"Altimmune, Inc.",7.3,-0.08,-1.08,1768000,3430000,517586000,2024-06-05T20:15:45.512384
NCMI,"National CineMedia, Inc.",5.09,-0.11,-2.12,333297,844412,491557000,2024-06-05T20:15:45.512384
STTK,"Shattuck Labs, Inc.",7.39,0.24,3.36,127447,331379,351401000,2024-06-05T20:15:45.512384
MAMA,"Mama's Creations, Inc.",7.0,0.33,4.95,480983,286330,262402000,2024-06-05T20:15:45.512384
UBXG,U-BX Technology Ltd.,7.16,-0.82,-10.28,18193,146576,193320000,2024-06-05T20:15:45.512384
ESOA,Energy Services of America Corporation,7.86,0.17,2.21,125518,147153,130538000,2024-06-05T20:15:45.512384
IDR,"Idaho Strategic Resources, Inc.",9.19,0.05,0.55,48043,52753,117084000,2024-06-05T20:15:45.512384
COYA,"Coya Therapeutics, Inc.",6.96,-0.49,-6.58,66982,78593,105940000,2024-06-05T20:15:45.512384
LFVN,LifeVantage Corporation,7.95,0.0,0.0,21412,39052,100970000,2024-06-05T20:15:45.512384
SRTS,"Sensus Healthcare, Inc.",5.74,0.24,4.46,207783,532938,94094000,2024-06-05T20:15:45.512384
NTRB,Nutriband Inc.,5.04,-0.89,-14.99,58675,57701,55633000,2024-06-05T20:15:45.512384
OPXS,"Optex Systems Holdings, Inc",8.07,0.16,2.02,7180,18998,55299000,2024-06-05T20:15:45.512384
DTST,Data Storage Corporation,6.65,0.38,6.06,108551,163334,46357000,2024-06-05T20:15:45.512384
MTEN,Mingteng International Corporation Inc.,5.51,-0.02,-0.27,55348,150178,34234000,2024-06-05T20:15:45.512384
