Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.98,0.07,0.71,120957,207816,77425000000,2024-05-21T06:21:55.882963
GMBXF,"Grupo México, S.A.B. de C.V.",6.96,0.11,1.61,35794,20580,54184000000,2024-05-21T06:21:55.882963
YMM,Full Truck Alliance Co. Ltd.,9.41,-0.01,-0.11,11973000,8688000,9841000000,2024-05-21T06:21:55.882963
TKC,Turkcell Iletisim Hizmetleri A.S.,6.64,-0.04,-0.6,223754,300424,5895000000,2024-05-21T06:21:55.882963
UEC,Uranium Energy Corp.,7.53,0.11,1.48,9118000,6738000,3043000000,2024-05-21T06:21:55.882963
ADMA,"ADMA Biologics, Inc.",9.41,0.2,2.17,4144000,2909000,2181000000,2024-05-21T06:21:55.882963
RSI,"Rush Street Interactive, Inc.",8.79,0.11,1.27,1775000,1506000,1978000000,2024-05-21T06:21:55.882963
AVPT,"AvePoint, Inc.",9.49,0.54,6.03,2606000,816433,1758000000,2024-05-21T06:21:55.882963
GRND,Grindr Inc.,9.37,-0.11,-1.16,584663,436090,1646000000,2024-05-21T06:21:55.882963
HUYA,HUYA Inc.,5.96,-0.04,-0.67,4595000,1576000,1357000000,2024-05-21T06:21:55.882963
VTEX,VTEX,6.86,-0.17,-2.42,339424,568479,1268000000,2024-05-21T06:21:55.882963
CESDF,CES Energy Solutions Corp.,5.12,0.14,2.81,8312,13559,1204000000,2024-05-21T06:21:55.882963
REAX,The Real Brokerage Inc.,5.05,0.05,1.0,565361,697108,955965000,2024-05-21T06:21:55.882963
PBI,Pitney Bowes Inc.,5.28,0.01,0.19,1227000,1423000,944460000,2024-05-21T06:21:55.882963
IREN,Iris Energy Limited,6.36,0.34,5.65,14689000,9703000,932274000,2024-05-21T06:21:55.882963
TK,Teekay Corporation,9.34,0.11,1.19,837868,668941,853510000,2024-05-21T06:21:55.882963
NR,"Newpark Resources, Inc.",7.84,0.21,2.75,447329,592096,667981000,2024-05-21T06:21:55.882963
EGY,"VAALCO Energy, Inc.",6.32,0.17,2.76,662997,1260000,653842000,2024-05-21T06:21:55.882963
ALT,"Altimmune, Inc.",8.04,0.03,0.37,2446000,4356000,570054000,2024-05-21T06:21:55.882963
YRD,Yiren Digital Ltd.,5.02,0.01,0.2,107083,143316,436411000,2024-05-21T06:21:55.882963
STTK,"Shattuck Labs, Inc.",7.45,-0.47,-5.87,347016,355575,354254000,2024-05-21T06:21:55.882963
ABXXF,Abaxx Technologies Inc.,9.44,0.03,0.32,8549,16435,315846000,2024-05-21T06:21:55.882963
ORN,"Orion Group Holdings, Inc.",8.68,-0.69,-7.36,389853,407767,285188000,2024-05-21T06:21:55.882963
MAMA,"Mama's Creations, Inc.",6.93,0.16,2.36,267876,285656,258233000,2024-05-21T06:21:55.882963
VRA,"Vera Bradley, Inc.",7.76,-0.06,-0.77,242622,278970,238674000,2024-05-21T06:21:55.882963
CPHRF,Cipher Pharmaceuticals Inc.,6.74,0.38,5.89,34423,18800,162641000,2024-05-21T06:21:55.882963
ESOA,Energy Services of America Corporation,6.23,-0.16,-2.5,268612,139158,103467000,2024-05-21T06:21:55.882963
LFVN,LifeVantage Corporation,7.18,0.4,5.9,126369,37001,91190000,2024-05-21T06:21:55.882963
BMR,Beamr Imaging Ltd.,5.51,-0.09,-1.61,287172,1832000,83230000,2024-05-21T06:21:55.882963
DTST,Data Storage Corporation,6.82,0.77,12.73,264323,172780,47542000,2024-05-21T06:21:55.882963
