Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,8.46,-0.11,-1.28,34586,617528,102528000000,2024-10-22T06:36:25.161739
AUR,"Aurora Innovation, Inc.",6.04,-0.27,-4.28,5176000,8929000,10285000000,2024-10-22T06:36:25.161739
EBCOY,Ebara Corporation,7.76,-0.01,-0.13,5186,22412,7291000000,2024-10-22T06:36:25.161739
IMPUY,Impala Platinum Holdings Limited,6.35,0.01,0.16,43644,258728,5713000000,2024-10-22T06:36:25.161739
IOVA,"Iovance Biotherapeutics, Inc.",9.92,-0.32,-3.12,4519000,6062000,3011000000,2024-10-22T06:36:25.161739
COMP,"Compass, Inc.",5.64,-0.15,-2.59,2246000,4938000,2827000000,2024-10-22T06:36:25.161739
WULF,TeraWulf Inc.,6.21,0.97,18.51,57285000,19934000,2376000000,2024-10-22T06:36:25.161739
SOUN,"SoundHound AI, Inc.",5.39,-0.11,-2.0,34383000,18262000,1934000000,2024-10-22T06:36:25.161739
IREN,Iris Energy Limited,9.62,0.13,1.37,21160000,14003000,1822000000,2024-10-22T06:36:25.161739
CIFR,Cipher Mining Inc.,5.38,0.41,8.25,14001000,9145000,1804000000,2024-10-22T06:36:25.161739
FSM,Fortuna Mining Corp.,5.28,0.13,2.52,10544000,6277000,1657000000,2024-10-22T06:36:25.161739
KNTNF,K92 Mining Inc.,6.74,-0.03,-0.37,21250,146631,1600000000,2024-10-22T06:36:25.161739
WDOFF,Wesdome Gold Mines Ltd.,9.7,0.02,0.21,11100,152435,1453000000,2024-10-22T06:36:25.161739
BTDR,Bitdeer Technologies Group,8.32,-0.36,-4.15,2368000,2460000,1391000000,2024-10-22T06:36:25.161739
EXK,Endeavour Silver Corp.,5.15,0.37,7.74,10243000,5300000,1267000000,2024-10-22T06:36:25.161739
PBI,Pitney Bowes Inc.,7.02,-0.13,-1.82,1366000,1889000,1260000000,2024-10-22T06:36:25.161739
PGRU,PropertyGuru Group Limited,6.63,0.0,0.0,114275,958542,1090000000,2024-10-22T06:36:25.161739
REAX,The Real Brokerage Inc.,5.16,0.02,0.39,358309,813935,1020000000,2024-10-22T06:36:25.161739
NVRI,Enviri Corporation,9.94,-0.52,-4.97,277032,469143,796310000,2024-10-22T06:36:25.161739
NCMI,"National CineMedia, Inc.",6.94,-0.06,-0.86,254833,472200,661532000,2024-10-22T06:36:25.161739
YRD,Yiren Digital Ltd.,5.93,0.1,1.72,104868,176112,515522000,2024-10-22T06:36:25.161739
ALT,"Altimmune, Inc.",6.9,0.02,0.29,1155000,2227000,490390000,2024-10-22T06:36:25.161739
RITR,Reitar Logtech Holdings Limited,7.43,1.44,24.04,269542,336824,463957000,2024-10-22T06:36:25.161739
TWG,Top Wealth Group Holding Limited,7.76,0.66,9.3,823929,3027000,434560000,2024-10-22T06:36:25.161739
NL,"NL Industries, Inc.",7.87,-0.22,-2.72,29648,32748,384431000,2024-10-22T06:36:25.161739
NYXH,Nyxoah S.A.,9.5,-0.03,-0.31,22855,61193,359526000,2024-10-22T06:36:25.161739
DSGN,"Design Therapeutics, Inc.",5.6,0.01,0.09,109162,276604,317075000,2024-10-22T06:36:25.161739
ITI,"Iteris, Inc.",7.18,0.0,0.0,160542,794381,308084000,2024-10-22T06:36:25.161739
XYF,X Financial,6.4,-0.25,-3.76,13104,33021,303437000,2024-10-22T06:36:25.161739
MAMA,"Mama's Creations, Inc.",7.71,-0.23,-2.9,233645,286837,289723000,2024-10-22T06:36:25.161739
ABXXF,Abaxx Technologies Inc.,6.91,0.06,0.86,31257,24610,241452000,2024-10-22T06:36:25.161739
ARQ,"Arq, Inc.",5.83,-0.24,-3.95,258907,225387,240685000,2024-10-22T06:36:25.161739
MOLN,Molecular Partners AG,6.78,1.73,34.26,393643,22845,225055000,2024-10-22T06:36:25.161739
XBIT,XBiotech Inc.,7.57,0.02,0.26,18823,50129,230606000,2024-10-22T06:36:25.161739
WCT,Wellchange Holdings Company Limited,7.76,0.06,0.78,1675000,1877000,163736000,2024-10-22T06:36:25.161739
CXDO,"Crexendo, Inc.",5.88,0.07,1.2,200514,143426,157084000,2024-10-22T06:36:25.161739
COYA,"Coya Therapeutics, Inc.",8.27,0.28,3.5,49406,46073,125880000,2024-10-22T06:36:25.161739
SRTS,"Sensus Healthcare, Inc.",6.73,0.08,1.2,58519,168729,110299000,2024-10-22T06:36:25.161739
LASE,Laser Photonics Corporation,5.83,-0.4,-6.42,2395000,3156000,89026000,2024-10-22T06:36:25.161739
KOSS,Koss Corporation,7.82,-0.24,-2.98,179793,315073,72724000,2024-10-22T06:36:25.161739
OPXS,"Optex Systems Holdings, Inc",9.1,0.68,8.08,108580,21832,62546000,2024-10-22T06:36:25.161739
BGM,Qilian International Holding Group Limited,7.74,0.0,0.0,27726,16792,55933000,2024-10-22T06:36:25.161739
NVA,Nova Minerals Limited,7.49,0.15,2.04,25154,36788,34687000,2024-10-22T06:36:25.161739
