Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.75,-0.08,-1.17,46686,609780,42116000000,2026-08-24T08:19:29.713071
NHYDY,Norsk Hydro ASA,9.95,0.47,4.96,16680,346019,19572000000,2026-08-24T08:19:29.713071
UGP,Ultrapar Participações S.A.,6.74,0.19,2.9,1667000,3625000,7182000000,2026-08-24T08:19:29.713071
DSVSF,Discovery Mining Ltd.,8.63,-0.11,-1.26,67651,474556,7026000000,2026-08-24T08:19:29.713071
ATHOF,Athabasca Oil Corporation,8.07,0.07,0.87,9988,356704,3884000000,2026-08-24T08:19:29.713071
PALAF,Paladin Energy Ltd,7.89,0.61,8.38,19737,44725,3545000000,2026-08-24T08:19:29.713071
TSHA,"Taysha Gene Therapies, Inc.",6.09,-0.02,-0.33,2831000,3153000,1984000000,2026-08-24T08:19:29.713071
USAS,Americas Gold and Silver Corporation,5.39,0.14,2.67,7216000,4323000,1823000000,2026-08-24T08:19:29.713071
NLST,"Netlist, Inc.",5.07,-0.26,-4.88,1135000,2091000,1772000000,2026-08-24T08:19:29.713071
ABSI,Absci Corporation,9.55,0.27,2.91,2333000,5077000,1639000000,2026-08-24T08:19:29.713071
CRLFF,Cardinal Energy Ltd.,8.75,-0.01,-0.13,8100,379246,1538000000,2026-08-24T08:19:29.713071
POET,POET Technologies Inc.,8.25,-0.02,-0.24,5887000,19624000,1428000000,2026-08-24T08:19:29.713071
ASM,Avino Silver & Gold Mines Ltd.,7.4,-0.2,-2.63,5463000,3911000,1257000000,2026-08-24T08:19:29.713071
NEWP,New Pacific Metals Corp.,6.6,-0.25,-3.65,1111000,776146,1221000000,2026-08-24T08:19:29.713071
IMTX,Immatics N.V.,8.93,0.38,4.44,611317,466550,1221000000,2026-08-24T08:19:29.713071
TTI,"TETRA Technologies, Inc.",7.19,-0.04,-0.55,1879000,1833000,1065000000,2026-08-24T08:19:29.713071
VLERF,Valeura Energy Inc.,9.52,-0.01,-0.06,18430,51050,1011000000,2026-08-24T08:19:29.713071
LWLG,"Lightwave Logic, Inc.",6.19,0.09,1.48,1778000,4365000,954295000,2026-08-24T08:19:29.713071
ARREF,Amerigo Resources Ltd.,5.87,0.41,7.51,40678,136679,947663000,2026-08-24T08:19:29.713071
TLOFF,Talon Metals Corp.,5.83,0.13,2.28,74217,245682,944263000,2026-08-24T08:19:29.713071
KOPN,Kopin Corporation,5.04,0.15,3.07,3071000,5769000,936798000,2026-08-24T08:19:29.713071
SCZM,Santacruz Silver Mining Ltd.,9.68,-0.09,-0.87,789588,523143,899681000,2026-08-24T08:19:29.713071
AVR,Anteris Technologies Global Corp.,8.98,-0.27,-2.92,567148,1196000,875177000,2026-08-24T08:19:29.713071
STTK,"Shattuck Labs, Inc.",7.53,0.28,3.86,475592,1329000,755735000,2026-08-24T08:19:29.713071
