Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.25,-0.12,-1.67,6406000,10592000,12454000000,2024-12-12T19:54:25.139862
HMY,Harmony Gold Mining Company Limited,9.24,-0.32,-3.35,3163000,4395000,5748000000,2024-12-12T19:54:25.139862
COMP,"Compass, Inc.",7.0,-0.09,-1.27,1613000,4401000,3553000000,2024-12-12T19:54:25.139862
SGHC,Super Group (SGHC) Limited,6.78,-0.14,-1.95,225917,589877,3402000000,2024-12-12T19:54:25.139862
WULF,TeraWulf Inc.,7.54,0.33,4.58,20294000,25575000,2910000000,2024-12-12T19:54:25.139862
GENI,Genius Sports Limited,9.31,0.1,1.14,1137000,2793000,1967000000,2024-12-12T19:54:25.139862
ORLA,Orla Mining Ltd.,5.59,-0.07,-1.15,504518,513141,1796000000,2024-12-12T19:54:25.139862
WDOFF,Wesdome Gold Mines Ltd.,9.79,-0.33,-3.26,16700,192120,1467000000,2024-12-12T19:54:25.139862
PBI,Pitney Bowes Inc.,7.99,0.04,0.44,538328,1706000,1451000000,2024-12-12T19:54:25.139862
VMEO,"Vimeo, Inc.",7.26,-0.05,-0.75,902274,1422000,1203000000,2024-12-12T19:54:25.139862
PGRU,PropertyGuru Group Limited,6.69,0.03,0.45,210181,184168,1100000000,2024-12-12T19:54:25.139862
REAX,The Real Brokerage Inc.,5.2,-0.08,-1.52,343189,695946,1037000000,2024-12-12T19:54:25.139862
COGT,"Cogent Biosciences, Inc.",8.65,-0.62,-6.63,1673000,1284000,956049000,2024-12-12T19:54:25.139862
NCMI,"National CineMedia, Inc.",7.45,0.01,0.07,244612,541917,707592000,2024-12-12T19:54:25.139862
RCAT,"Red Cat Holdings, Inc.",7.29,0.0,0.0,3389000,3924000,550143000,2024-12-12T19:54:25.139862
CDXC,ChromaDex Corporation,6.39,-0.06,-0.93,342900,1236000,488089000,2024-12-12T19:54:25.139862
LSAK,"Lesaka Technologies, Inc.",5.2,-0.1,-1.79,41223,31909,412357000,2024-12-12T19:54:25.139862
NL,"NL Industries, Inc.",7.86,-0.45,-5.42,20055,26769,383943000,2024-12-12T19:54:25.139862
DSGN,"Design Therapeutics, Inc.",6.6,-0.3,-4.35,52673,170811,373699000,2024-12-12T19:54:25.139862
MAMA,"Mama's Creations, Inc.",9.84,0.38,4.02,211505,275968,369763000,2024-12-12T19:54:25.139862
ORN,"Orion Group Holdings, Inc.",8.3,-0.35,-3.99,170182,469096,322687000,2024-12-12T19:54:25.139862
ARQ,"Arq, Inc.",7.05,-0.44,-5.87,103400,279576,296326000,2024-12-12T19:54:25.139862
CPHRF,Cipher Pharmaceuticals Inc.,9.95,-0.66,-6.22,10300,38706,255144000,2024-12-12T19:54:25.139862
AMNF,"Armanino Foods of Distinction, Inc.",7.51,0.2,2.74,5381,18128,240306000,2024-12-12T19:54:25.139862
BGM,BGM Group Ltd,8.15,-0.6,-6.83,28291,24722,221967000,2024-12-12T19:54:25.139862
XBIT,XBiotech Inc.,7.03,-0.04,-0.57,54840,51531,214299000,2024-12-12T19:54:25.139862
ADUR,Aduro Clean Technologies Inc.,5.7,-0.09,-1.55,25096,63928,161121000,2024-12-12T19:54:25.139862
CXDO,"Crexendo, Inc.",5.07,-0.05,-0.98,63213,142034,137405000,2024-12-12T19:54:25.139862
GIFI,"Gulf Island Fabrication, Inc.",7.06,0.0,0.0,16389,43295,115452000,2024-12-12T19:54:25.139862
CODA,"Coda Octopus Group, Inc.",8.84,-0.07,-0.79,7286,48490,98968000,2024-12-12T19:54:25.139862
PTLE,PTL Limited,7.8,-0.6,-7.14,874367,860000,98963000,2024-12-12T19:54:25.139862
RECT,Rectitude Holdings Ltd,5.97,-0.14,-2.29,9811,14426,86565000,2024-12-12T19:54:25.139862
KOSS,Koss Corporation,7.5,-0.21,-2.73,129132,199793,70131000,2024-12-12T19:54:25.139862
OPXS,"Optex Systems Holdings, Inc",8.56,0.2,2.45,12834,24265,58869000,2024-12-12T19:54:25.139862
MTEN,Mingteng International Corporation Inc.,5.84,0.02,0.34,11476,57866,36252000,2024-12-12T19:54:25.139862
NISN,"Nisun International Enterprise Development Group Co., Ltd",5.9,-0.25,-4.15,155907,134096,27448000,2024-12-12T19:54:25.139862
