Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LYSDY,Lynas Rare Earths Limited,9.45,0.1,1.07,30775,360351,9383000000,2025-09-09T06:45:27.852472
LYSCF,Lynas Rare Earths Limited,9.45,0.08,0.85,10664,109904,9375000000,2025-09-09T06:45:27.852472
ICL,ICL Group Ltd,6.1,0.02,0.33,615784,712500,7886000000,2025-09-09T06:45:27.852472
COMP,"Compass, Inc.",9.55,-0.1,-1.04,5289000,7789000,5022000000,2025-09-09T06:45:27.852472
CIFR,Cipher Mining Inc.,7.72,0.2,2.66,26705000,33778000,3036000000,2025-09-09T06:45:27.852472
FSM,Fortuna Mining Corp.,7.84,0.17,2.22,20110000,13362000,2416000000,2025-09-09T06:45:27.852472
HIMX,"Himax Technologies, Inc.",8.43,0.04,0.48,731958,1227000,1469000000,2025-09-09T06:45:27.852472
SNWGF,Snowline Gold Corp.,7.78,-0.02,-0.26,18490,120346,1254000000,2025-09-09T06:45:27.852472
CVAC,CureVac N.V.,5.35,-0.04,-0.74,375835,1203000,1205000000,2025-09-09T06:45:27.852472
NVTS,Navitas Semiconductor Corporation,5.61,0.01,0.18,12762000,28395000,1196000000,2025-09-09T06:45:27.852472
SSII,"SS Innovations International, Inc.",6.14,-0.86,-12.29,84000,227332,1189000000,2025-09-09T06:45:27.852472
YALA,Yalla Group Limited,7.39,-0.18,-2.38,679802,632467,1164000000,2025-09-09T06:45:27.852472
LX,LexinFintech Holdings Ltd.,6.13,0.04,0.66,1324000,3525000,1031000000,2025-09-09T06:45:27.852472
CRSR,"Corsair Gaming, Inc.",8.9,0.06,0.68,682032,579698,943729000,2025-09-09T06:45:27.852472
RCAT,"Red Cat Holdings, Inc.",8.87,0.35,4.11,5041000,9003000,884909000,2025-09-09T06:45:27.852472
NAGE,"Niagen Bioscience, Inc.",9.45,0.04,0.43,843544,1088000,753666000,2025-09-09T06:45:27.852472
SFIX,"Stitch Fix, Inc.",5.7,0.05,0.88,1388000,2313000,743776000,2025-09-09T06:45:27.852472
PHLT,"Performant Healthcare, Inc.",7.63,0.0,0.0,270518,1088000,602747000,2025-09-09T06:45:27.852472
VLERF,Valeura Energy Inc.,5.23,-0.07,-1.41,8254,27183,557868000,2025-09-09T06:45:27.852472
MTA,Metalla Royalty & Streaming Ltd.,5.57,-0.03,-0.54,787709,499993,518314000,2025-09-09T06:45:27.852472
SUIG,SUI Group Holdings Limited,5.94,-0.29,-4.65,812926,2799000,487962000,2025-09-09T06:45:27.852472
QSG,QuantaSing Group Limited,8.29,0.59,7.66,668131,1244000,423727000,2025-09-09T06:45:27.852472
ASLE,AerSale Corporation,8.41,-0.12,-1.41,358610,404606,396796000,2025-09-09T06:45:27.852472
DMAC,DiaMedica Therapeutics Inc.,7.16,1.02,16.61,2130000,392819,370093000,2025-09-09T06:45:27.852472
QUAD,"Quad/Graphics, Inc.",6.7,0.09,1.36,264805,265970,338170000,2025-09-09T06:45:27.852472
AENT,Alliance Entertainment Holding Corporation,6.0,0.1,1.69,63761,41941,305624000,2025-09-09T06:45:27.852472
AZ,A2Z Cust2Mate Solutions Corp.,7.89,-0.65,-7.61,383366,250790,284189000,2025-09-09T06:45:27.852472
III,"Information Services Group, Inc.",5.24,0.0,0.0,250420,230533,252544000,2025-09-09T06:45:27.852472
IMRX,Immuneering Corporation,5.95,0.44,7.99,828173,1482000,247343000,2025-09-09T06:45:27.852472
UFG,Uni-Fuels Holdings Limited,6.35,0.89,16.3,541865,1247000,205835000,2025-09-09T06:45:27.852472
MIMI,Mint Incorporation Limited,7.24,0.67,10.2,269784,847070,181090000,2025-09-09T06:45:27.852472
PHOE,Phoenix Asia Holdings Limited,7.64,0.08,0.99,14510,61319,164916000,2025-09-09T06:45:27.852472
SORA,AsiaStrategy,6.0,0.23,3.99,40169,79838,149184000,2025-09-09T06:45:27.852472
HUHU,HUHUTECH International Group Inc.,6.25,-0.02,-0.32,61320,91901,132334000,2025-09-09T06:45:27.852472
OSS,"One Stop Systems, Inc.",5.57,-0.16,-2.79,295746,603191,122121000,2025-09-09T06:45:27.852472
FSI,"Flexible Solutions International, Inc.",9.59,0.09,0.95,73537,57362,121376000,2025-09-09T06:45:27.852472
SPAI,Safe Pro Group Inc.,6.44,-0.3,-4.45,200473,245016,117004000,2025-09-09T06:45:27.852472
LINK,"Interlink Electronics, Inc.",9.16,0.44,5.05,49609,47901,90356000,2025-09-09T06:45:27.852472
ASST,Asset Entities Inc.,5.33,0.79,17.4,4617000,4583000,88608000,2025-09-09T06:45:27.852472
EMPG,Empro Group Inc.,9.84,0.25,2.61,124433,631046,81082000,2025-09-09T06:45:27.852472
RFIL,"RF Industries, Ltd.",7.32,0.29,4.2,63123,171214,78140000,2025-09-09T06:45:27.852472
NTRB,Nutriband Inc.,6.26,-0.12,-1.88,6950,117814,74672000,2025-09-09T06:45:27.852472
JFB,JFB Construction Holdings,5.65,-1.18,-17.28,41215,37254,53657000,2025-09-09T06:45:27.852472
OCC,Optical Cable Corporation,6.35,0.01,0.16,60902,286677,52249000,2025-09-09T06:45:27.852472
JL,J-Long Group Limited,5.71,-0.18,-3.06,11547,13500,21479000,2025-09-09T06:45:27.852472
UUU,"Universal Safety Products, Inc",6.7,-1.32,-16.46,655111,1190000,15496000,2025-09-09T06:45:27.852472
