Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RSI,"Rush Street Interactive, Inc.",9.45,0.0,0.0,1587000,1989000,2131000000,2024-08-20T20:16:38.396385
SOUN,"SoundHound AI, Inc.",5.14,0.19,3.84,23703000,24402000,1844000000,2024-08-20T20:16:38.396385
DPMLF,Dundee Precious Metals Inc.,9.8,-0.07,-0.71,11207,26298,1761000000,2024-08-20T20:16:38.396385
IREN,Iris Energy Limited,8.13,0.01,0.12,8893000,17522000,1519000000,2024-08-20T20:16:38.396385
CESDF,CES Energy Solutions Corp.,5.76,0.0,0.0,14301,19045,1348000000,2024-08-20T20:16:38.396385
SILV,SilverCrest Metals Inc.,8.93,0.0,0.0,1495000,1525000,1327000000,2024-08-20T20:16:38.396385
PBI,Pitney Bowes Inc.,7.27,-0.22,-2.94,1482000,2288000,1305000000,2024-08-20T20:16:38.396385
REAX,The Real Brokerage Inc.,6.19,-0.21,-3.28,701985,1119000,1210000000,2024-08-20T20:16:38.396385
PGRU,PropertyGuru Group Limited,6.55,0.0,0.0,2802000,232885,1076000000,2024-08-20T20:16:38.396385
NCMI,"National CineMedia, Inc.",6.83,0.08,1.19,366620,701785,651047000,2024-08-20T20:16:38.396385
SIGA,"SIGA Technologies, Inc.",8.85,-1.59,-15.28,2569000,1224000,631261000,2024-08-20T20:16:38.396385
FULC,"Fulcrum Therapeutics, Inc.",9.42,0.08,0.86,697174,888353,587816000,2024-08-20T20:16:38.396385
ALT,"Altimmune, Inc.",7.13,-0.41,-5.44,3048000,3383000,506736000,2024-08-20T20:16:38.396385
NKTX,"Nkarta, Inc.",5.11,-0.1,-1.92,438914,728293,360555000,2024-08-20T20:16:38.396385
MAMA,"Mama's Creations, Inc.",8.24,-0.1,-1.2,228486,458717,307048000,2024-08-20T20:16:38.396385
ITI,"Iteris, Inc.",7.06,0.03,0.43,242146,575470,302162000,2024-08-20T20:16:38.396385
DSGN,"Design Therapeutics, Inc.",5.01,0.26,5.47,151111,188090,283669000,2024-08-20T20:16:38.396385
ORN,"Orion Group Holdings, Inc.",7.31,-0.28,-3.69,202731,563866,243942000,2024-08-20T20:16:38.396385
ARQ,"Arq, Inc.",6.5,-0.27,-3.99,157656,264103,237340000,2024-08-20T20:16:38.396385
CXDO,"Crexendo, Inc.",5.23,0.15,2.95,174701,136088,139719000,2024-08-20T20:16:38.396385
SRTS,"Sensus Healthcare, Inc.",6.95,-0.1,-1.42,239948,223985,113904000,2024-08-20T20:16:38.396385
RAIL,"FreightCar America, Inc.",5.9,0.01,0.25,276998,58417,111355000,2024-08-20T20:16:38.396385
LFVN,LifeVantage Corporation,8.41,-0.01,-0.12,50225,60424,106812000,2024-08-20T20:16:38.396385
KOSS,Koss Corporation,9.38,0.83,9.71,901738,3202000,86810000,2024-08-20T20:16:38.396385
COYA,"Coya Therapeutics, Inc.",5.65,0.03,0.53,72083,54482,86000000,2024-08-20T20:16:38.396385
NTRB,Nutriband Inc.,5.63,-0.3,-5.06,49041,34837,62528000,2024-08-20T20:16:38.396385
