Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.45,0.17,2.05,2089000,5511000,5453000000,2024-06-14T17:29:55.105402
UEC,Uranium Energy Corp.,5.96,0.03,0.51,2045000,6347000,2651000000,2024-06-14T17:29:55.105402
RSI,"Rush Street Interactive, Inc.",9.32,-0.07,-0.8,654697,1783000,2099000000,2024-06-14T17:29:55.105402
SECYF,Secure Energy Services Inc.,8.37,0.0,0.0,13480,30769,2019000000,2024-06-14T17:29:55.105402
CIFR,Cipher Mining Inc.,5.03,0.04,0.8,7728000,7859000,1559000000,2024-06-14T17:29:55.105402
VTEX,VTEX,6.84,0.07,1.03,76537,456890,1264000000,2024-06-14T17:29:55.105402
TK,Teekay Corporation,8.74,-0.35,-3.85,237575,611004,798680000,2024-06-14T17:29:55.105402
NR,"Newpark Resources, Inc.",7.94,-0.42,-5.02,403805,645401,676501000,2024-06-14T17:29:55.105402
EGY,"VAALCO Energy, Inc.",6.14,-0.25,-3.91,388281,1292000,635220000,2024-06-14T17:29:55.105402
FULC,"Fulcrum Therapeutics, Inc.",7.49,-0.32,-4.04,122726,538228,465220000,2024-06-14T17:29:55.105402
ALT,"Altimmune, Inc.",6.27,-0.34,-5.14,862846,3286000,444557000,2024-06-14T17:29:55.105402
STTK,"Shattuck Labs, Inc.",6.37,-0.47,-6.87,231869,314438,302899000,2024-06-14T17:29:55.105402
LCUT,"Lifetime Brands, Inc.",9.56,-0.16,-1.7,20893,69990,211131000,2024-06-14T17:29:55.105402
ESOA,Energy Services of America Corporation,7.2,-0.25,-3.36,79286,153319,119577000,2024-06-14T17:29:55.105402
COYA,"Coya Therapeutics, Inc.",7.28,-0.51,-6.49,66601,74219,110735000,2024-06-14T17:29:55.105402
SRTS,"Sensus Healthcare, Inc.",5.28,-0.1,-1.86,44201,550203,86553000,2024-06-14T17:29:55.105402
NTRB,Nutriband Inc.,5.52,-0.4,-6.72,12594,60628,60945000,2024-06-14T17:29:55.105402
OPXS,"Optex Systems Holdings, Inc",7.57,-0.17,-2.2,8553,18253,51876000,2024-06-14T17:29:55.105402
DTST,Data Storage Corporation,5.8,-0.25,-4.13,110666,151420,40431000,2024-06-14T17:29:55.105402
SGMA,"SigmaTron International, Inc.",5.05,-0.07,-1.27,12218,26076,30807000,2024-06-14T17:29:55.105402
