Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,6.76,0.04,0.6,5927,73067,10666000000,2026-04-30T09:42:43.209145
YACAF,Yancoal Australia Ltd,5.51,0.35,6.68,15205,25532,7276000000,2026-04-30T09:42:43.209145
UGP,Ultrapar Participações S.A.,5.78,-0.1,-1.7,1285000,2776000,6177000000,2026-04-30T09:42:43.209145
DSVSF,Discovery Silver Corp.,6.08,-0.3,-4.65,56301,627793,4924000000,2026-04-30T09:42:43.209145
TNEYF,Tamarack Valley Energy Ltd.,9.42,0.02,0.21,6123,39968,4562000000,2026-04-30T09:42:43.209145
HAFN,Hafnia Limited,8.79,0.02,0.23,2129000,1921000,4393000000,2026-04-30T09:42:43.209145
ATHOF,Athabasca Oil Corporation,8.74,0.23,2.7,27756,413206,4193000000,2026-04-30T09:42:43.209145
FSM,Fortuna Mining Corp.,9.33,-0.27,-2.81,4569000,7372000,2842000000,2026-04-30T09:42:43.209145
HGRAF,HydroGraph Clean Power Inc.,5.89,0.14,2.51,349768,2424000,2039000000,2026-04-30T09:42:43.209145
GUYGF,G2 Goldfields Inc.,7.51,-0.31,-4.01,16370,158729,1941000000,2026-04-30T09:42:43.209145
RES,"RPC, Inc.",7.91,-0.02,-0.25,1121000,2590000,1753000000,2026-04-30T09:42:43.209145
KRKNF,Kraken Robotics Inc.,5.57,-0.11,-1.85,321778,1351000,1709000000,2026-04-30T09:42:43.209145
UAMY,United States Antimony Corporation,9.98,-0.83,-7.68,14867000,12425000,1428000000,2026-04-30T09:42:43.209145
SBET,"Sharplink, Inc.",7.0,-0.31,-4.24,7384000,7316000,1380000000,2026-04-30T09:42:43.209145
TTI,"TETRA Technologies, Inc.",9.7,-0.04,-0.41,1035000,1763000,1312000000,2026-04-30T09:42:43.209145
SHLS,"Shoals Technologies Group, Inc.",7.34,-0.31,-4.05,2265000,5379000,1231000000,2026-04-30T09:42:43.209145
TOLWF,Trican Well Service Ltd.,5.36,0.06,1.13,8300,41078,1127000000,2026-04-30T09:42:43.209145
INNV,InnovAge Holding Corp.,8.07,-0.2,-2.42,118942,348109,1095000000,2026-04-30T09:42:43.209145
ASM,Avino Silver & Gold Mines Ltd.,6.23,-0.19,-2.96,4347000,5398000,1050000000,2026-04-30T09:42:43.209145
NEWP,New Pacific Metals Corp.,5.19,-0.03,-0.57,735736,983416,955666000,2026-04-30T09:42:43.209145
TALK,"Talkspace, Inc.",5.19,0.01,0.1,1828000,4098000,869390000,2026-04-30T09:42:43.209145
SCZM,Santacruz Silver Mining Ltd.,7.73,-0.15,-1.9,653164,535506,714261000,2026-04-30T09:42:43.209145
ARKO,Arko Corp.,6.29,-0.28,-4.26,624611,845095,705635000,2026-04-30T09:42:43.209145
MAKO,Mako Mining Corp.,7.2,-0.34,-4.51,194311,120029,630465000,2026-04-30T09:42:43.209145
MTA,Metalla Royalty & Streaming Ltd.,6.48,-0.14,-2.11,534388,508795,605509000,2026-04-30T09:42:43.209145
FULC,"Fulcrum Therapeutics, Inc.",7.15,-0.29,-3.9,709774,1060000,476428000,2026-04-30T09:42:43.209145
AVIR,"Atea Pharmaceuticals, Inc.",5.43,-0.15,-2.69,379881,487803,434547000,2026-04-30T09:42:43.209145
ROMA,Roma Green Finance Limited,6.78,0.49,7.79,138500,543573,403848000,2026-04-30T09:42:43.209145
AENT,Alliance Entertainment Holding Corporation,7.75,0.25,3.33,41504,65083,394920000,2026-04-30T09:42:43.209145
XWIN,XMax Inc.,8.04,0.55,7.34,2116000,938424,379538000,2026-04-30T09:42:43.209145
GASS,StealthGas Inc.,9.83,0.19,1.97,128596,168518,365296000,2026-04-30T09:42:43.209145
VOXR,Vox Royalty Corp.,5.19,-0.15,-2.81,193936,582716,357594000,2026-04-30T09:42:43.209145
IMRX,Immuneering Corporation,5.25,0.02,0.38,563675,911475,339660000,2026-04-30T09:42:43.209145
