Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UGP,Ultrapar Participações S.A.,5.16,0.07,1.38,2220000,1742000,5515000000,2026-02-10T07:47:37.533790
WGXRF,Westgold Resources Limited,5.05,0.23,4.77,53981,103875,4771000000,2026-02-10T07:47:37.533790
NVTS,Navitas Semiconductor Corporation,9.22,0.36,4.06,17716000,21109000,2125000000,2026-02-10T07:47:37.533790
KRKNF,Kraken Robotics Inc.,5.97,0.01,0.17,408618,1329000,1830000000,2026-02-10T07:47:37.533790
RLAY,"Relay Therapeutics, Inc.",8.65,-0.26,-2.95,2215000,2292000,1499000000,2026-02-10T07:47:37.533790
CMPX,"Compass Therapeutics, Inc.",6.69,0.17,2.61,1373000,2226000,1190000000,2026-02-10T07:47:37.533790
INNV,InnovAge Holding Corp.,8.73,0.37,4.43,471394,209641,1185000000,2026-02-10T07:47:37.533790
UAMY,United States Antimony Corporation,8.23,-0.38,-4.41,11014000,12678000,1152000000,2026-02-10T07:47:37.533790
YALA,Yalla Group Limited,7.08,-0.02,-0.28,117287,326513,1125000000,2026-02-10T07:47:37.533790
ANPMF,Andean Precious Metals Corp.,6.63,0.45,7.28,13239,191869,985092000,2026-02-10T07:47:37.533790
MTA,Metalla Royalty & Streaming Ltd.,7.87,0.51,6.93,458591,554671,728458000,2026-02-10T07:47:37.533790
GLASF,Glass House Brands Inc.,9.03,0.03,0.33,43899,269570,724741000,2026-02-10T07:47:37.533790
MAKOF,Mako Mining Corp.,7.5,0.26,3.59,7004,60433,652568000,2026-02-10T07:47:37.533790
OIS,"Oil States International, Inc.",9.08,-0.02,-0.22,449454,756385,550181000,2026-02-10T07:47:37.533790
NUS,"Nu Skin Enterprises, Inc.",9.9,-0.91,-8.42,353565,459563,482626000,2026-02-10T07:47:37.533790
XNET,Xunlei Limited,5.96,0.16,2.76,133360,355473,372850000,2026-02-10T07:47:37.533790
VOXR,Vox Royalty Corp.,5.29,0.11,2.12,665327,719565,364943000,2026-02-10T07:47:37.533790
NVA,Nova Minerals Limited,7.9,0.14,1.87,596097,1071000,311711000,2026-02-10T07:47:37.533790
OPTX,"Syntec Optics Holdings, Inc.",8.26,-0.46,-5.28,699203,2695000,304961000,2026-02-10T07:47:37.533790
III,"Information Services Group, Inc.",5.22,-0.02,-0.38,413794,288690,251580000,2026-02-10T07:47:37.533790
SRI,"Stoneridge, Inc.",8.92,0.45,5.31,263712,159003,249911000,2026-02-10T07:47:37.533790
OSS,"One Stop Systems, Inc.",9.65,0.41,4.44,1274000,1787000,236574000,2026-02-10T07:47:37.533790
ALVOF,Alvopetro Energy Ltd.,5.61,0.21,3.89,7000,26085,206067000,2026-02-10T07:47:37.533790
DPRO,Draganfly Inc.,7.7,0.2,2.74,902212,1963000,196980000,2026-02-10T07:47:37.533790
BUUU,BUUU Group Limited,9.51,-0.08,-0.83,51131,68583,158579000,2026-02-10T07:47:37.533790
LUD,Luda Technology Group Limited,6.31,-0.04,-0.63,6348,58688,143174000,2026-02-10T07:47:37.533790
NRT,North European Oil Royalty Trust,9.28,0.02,0.22,93057,88113,85289000,2026-02-10T07:47:37.533790
CRVO,CervoMed Inc.,5.5,0.19,3.58,127218,74915,50890000,2026-02-10T07:47:37.533790
TRT,Trio-Tech International,5.71,0.49,9.39,100818,84181,49683000,2026-02-10T07:47:37.533790
SIF,"SIFCO Industries, Inc.",6.42,0.02,0.31,5736,17213,39678000,2026-02-10T07:47:37.533790
