Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NYCB,"New York Community Bancorp, Inc.",2.73,-0.82,-23.1,135651000,27441000,2563000000,2024-03-05T06:17:08.104536
FBLG,"FibroBiologics, Inc.",9.09,-3.91,-30.08,107055,150414,402472000,2024-03-05T06:17:08.104536
IFBD,"Infobird Co., Ltd",4.78,-1.46,-23.4,599003,2738000,66050000,2024-03-05T06:17:08.104536
BIVI,BioVie Inc.,1.065,-0.825,-43.65,14155000,1885000,75712000,2024-03-05T06:17:08.104536
ARIZ,Arisz Acquisition Corp.,6.03,-2.22,-26.91,68898,31306,31089000,2024-03-05T06:17:08.104536
CDIO,"Cardio Diagnostics Holdings, Inc.",1.29,-0.47,-26.7,1632000,1667000,37430000,2024-03-05T06:17:08.104536
BTOG,Bit Origin Ltd,3.93,-1.8,-31.41,1831000,420711,36289000,2024-03-05T06:17:08.104536
FWBI,"First Wave BioPharma, Inc.",7.03,-2.21,-23.92,158580,786194,14611000,2024-03-05T06:17:08.104536
SBNYL,Signature Bank,3.5,-1.73,-33.08,96530,856610,0,2024-03-05T06:17:08.104536
