Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LCCN,LeapCharger Corporation,0.0227,-0.0273,-54.6,3500,153276,10912000,2024-04-09T06:19:10.018058
ASAP,Waitr Holdings Inc.,0.0175,-0.0662,-79.12,2368000,98191,236771,2024-04-09T06:19:10.018058
WTER,The Alkaline Water Company Inc.,0.01,-0.02,-66.67,702,74050,130238,2024-04-09T06:19:10.018058
