Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HHDS,"Highlands REIT, Inc.",0.0154,-0.0498,-76.39,6519,15591,11114000,2024-03-21T06:18:33.135312
MZZMF,Matador Mining Limited,0.02,-0.029,-59.18,7500,50987,14209000,2024-03-21T06:18:33.135312
WEWKQ,WeWork Inc.,0.07,-0.08,-53.33,1806,43975,3693000,2024-03-21T06:18:33.135312
RKFL,"RocketFuel Blockchain, Inc.",0.02,-0.05,-71.43,185,22800,712098,2024-03-21T06:18:33.135312
