Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BUENF,Blue Energy Limited,0.0117,-0.0193,-62.26,1000,14774,21656000,2024-03-22T06:17:56.940747
MVLA,Movella Holdings Inc.,0.1075,-0.1785,-62.41,14374000,852695,5473000,2024-03-22T06:17:56.940747
LXEH,"Lixiang Education Holding Co., Ltd.",0.74,-4.45,-85.74,16996000,559446,4933000,2024-03-22T06:17:56.940747
XTCYF,Xtacy Therapeutics Corp.,0.0628,-0.1372,-68.6,23400,17788,3091000,2024-03-22T06:17:56.940747
FRBK,"Republic First Bancorp, Inc.",0.0116,-0.0284,-71.0,2936,55036,816767,2024-03-22T06:17:56.940747
POLCQ,Polished.com Inc.,0.0315,-0.0485,-60.62,5835,644678,66448,2024-03-22T06:17:56.940747
