Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EVC,Entravision Communications Corporation,1.7813,-1.7887,-50.1,11280000,268843,181913000,2024-03-06T20:44:06.977054
ARIZ,Arisz Acquisition Corp.,6.03,-2.22,-26.91,68898,31306,31089000,2024-03-06T20:44:06.977054
