Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PMEC,Primech Holdings Ltd.,1.29,-2.59,-66.75,8118000,249126,45859000,2024-03-29T06:18:01.551339
ADOC,Edoc Acquisition Corp.,2.85,-4.95,-63.46,571568,20601,10318000,2024-03-29T06:18:01.551339
