Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NYCB,"New York Community Bancorp, Inc.",3.8,0.58,18.01,50032000,30128000,2744000000,2024-03-06T19:48:36.586492
EVC,Entravision Communications Corporation,1.735,-1.835,-51.4,10725000,268843,177185000,2024-03-06T19:48:36.586492
ARIZ,Arisz Acquisition Corp.,6.03,-2.22,-26.91,68898,31306,31089000,2024-03-06T19:48:36.586492
RETO,"ReTo Eco-Solutions, Inc.",2.01,-0.64,-24.15,796275,15424,7528000,2024-03-06T19:48:36.586492
