Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HLOGF,Helium One Global Ltd,0.0175,-0.0247,-58.53,146250,541232,65025000,2024-03-20T06:18:38.124409
GRNBF,GreenBank Capital Inc.,0.011,-0.019,-63.27,10300,12344,3470000,2024-03-20T06:18:38.124409
BCEL,"Atreca, Inc.",0.0721,-0.0779,-51.93,2524000,8952000,2857000,2024-03-20T06:18:38.124409
GWAV,"Greenwave Technology Solutions, Inc.",0.157,-0.216,-57.91,15444000,675598,2599000,2024-03-20T06:18:38.124409
