Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NBMFF,NEO Battery Materials Ltd.,0.0595,-0.0686,-53.55,4000,15523,15181000,2024-03-26T10:31:45.908412
NSTB,Northern Star Investment Corp. II,0.0511,-0.099,-65.96,243,13742,593833,2024-03-26T10:31:45.908412
