Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APPS,"Digital Turbine, Inc.",3.81,-1.23,-24.4,10808000,1800000,388700000,2024-02-09T06:17:10.952270
NUBI,Nubia Brand International Corp.,4.53,-1.23,-21.35,78275,99390,32302000,2024-02-09T06:17:10.952270
LAES,SEALSQ Corp,2.79,-0.76,-21.41,5041000,6019000,25136000,2024-02-09T06:17:10.952270
LCCN,LeapCharger Corporation,1.59,-0.5,-23.92,911782,132589,10912000,2024-02-09T06:17:10.952270
UPC,Universe Pharmaceuticals INC,1.275,-0.385,-23.19,67652,83191,4649000,2024-02-09T06:17:10.952270
TENX,"Tenax Therapeutics, Inc.",5.07,-9.19,-64.45,2632000,302882,1781000,2024-02-09T06:17:10.952270
STI,Solidion Technology Inc.,1.16,-0.59,-33.71,836960,99390,84925000,2024-02-09T06:17:10.952270
