Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HELFY,HelloFresh SE,1.78,-0.86,-32.58,188320,89202,1875000000,2024-03-09T06:18:47.593214
ASLE,AerSale Corporation,6.97,-2.43,-25.9,3603000,590663,362117000,2024-03-09T06:18:47.593214
AMLX,"Amylyx Pharmaceuticals, Inc.",3.36,-15.61,-82.29,60499000,1232000,227748000,2024-03-09T06:18:47.593214
PRTS,"CarParts.com, Inc.",1.94,-0.57,-22.71,3065000,536115,104329000,2024-03-09T06:18:47.593214
TSBX,Turnstone Biologics Corp.,3.16,-0.85,-21.2,242117,136690,72974000,2024-03-09T06:18:47.593214
BREA,Brera Holdings PLC,1.52,-0.43,-22.05,1719000,1748000,18635000,2024-03-09T06:18:47.593214
TGL,Treasure Global Inc.,3.95,-1.09,-21.63,789029,137524,4370000,2024-03-09T06:18:47.593214
APVO,Aptevo Therapeutics Inc.,5.19,-1.41,-21.36,251180,72758,2769000,2024-03-09T06:18:47.593214
