Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
YGF,"YanGuFang International Group Co., Ltd.",1.06,-0.27,-20.3,15369,91565,33920000,2024-01-26T06:17:30.527308
HLP,Hongli Group Inc.,2.15,-0.58,-21.25,396031,843888,26600000,2024-01-26T06:17:30.527308
EFSH,1847 Holdings LLC,1.51,-0.48,-24.12,193634,149533,1196000,2024-01-26T06:17:30.527308
