Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HUT,Hut 8 Corp.,7.12,-2.16,-23.28,18963000,5339000,633417000,2024-01-19T06:18:27.479231
ZCAR,"Zoomcar Holdings, Inc.",3.99,-1.12,-21.92,265287,485931,171068000,2024-01-19T06:18:27.479231
QSG,QuantaSing Group Limited,2.39,-0.65,-21.38,574096,170991,134998000,2024-01-19T06:18:27.479231
XBP,"XBP Europe Holdings, Inc.",3.05,-1.05,-25.61,137944,96993,92007000,2024-01-19T06:18:27.479231
PBLA,"Panbela Therapeutics, Inc.",6.65,-1.93,-22.46,134901,283915,3195000,2024-01-19T06:18:27.479231
PMN,"ProMIS Neurosciences, Inc.",1.74,-0.84,-32.56,111550,41022,32860000,2024-01-19T06:18:27.479231
AXDX,"Accelerate Diagnostics, Inc.",1.605,-0.55,-25.52,427136,41813,23354000,2024-01-19T06:18:27.479231
RNAZ,"TransCode Therapeutics, Inc.",1.09,-1.07,-49.54,3486000,189319,683918,2024-01-19T06:18:27.479231
