Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ASCA,A SPAC I Acquisition Corp.,3.01,-6.15,-67.14,525349,27699,33467000,2024-04-05T20:59:20.918648
KYCH,Keyarch Acquisition Corporation,4.1,-4.97,-54.8,678599,33737,24589000,2024-04-05T20:59:20.918648
