Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ASAP,Waitr Holdings Inc.,0.0175,-0.0662,-79.12,2368000,96073,236771,2024-04-07T10:29:20.071846
VIEWQ,"View, Inc.",0.137,-0.193,-58.48,587940,254558,0,2024-04-07T10:29:20.071846
