Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WEWKQ,WeWork Inc.,0.05,-0.14,-73.68,10293,52013,2638000,2024-04-10T17:51:45.743346
ASTI,"Ascent Solar Technologies, Inc.",0.133,-0.1421,-51.65,7634000,703709,504580,2024-04-10T17:51:45.743346
ASAP,Waitr Holdings Inc.,0.0175,-0.0662,-79.12,2368000,100654,236771,2024-04-10T17:51:45.743346
AEYGQ,"ADDvantage Technologies Group, Inc.",0.011,-0.0639,-85.31,512,894367,16441,2024-04-10T17:51:45.743346
