Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NWTN,NWTN Inc.,3.11,-1.89,-37.8,453218,18618,890042000,2024-03-01T06:18:13.284894
COMM,"CommScope Holding Company, Inc.",1.165,-0.685,-37.03,12855000,2649000,247107000,2024-03-01T06:18:13.284894
LPSN,"LivePerson, Inc.",1.27,-1.13,-47.08,18459000,1456000,102670000,2024-03-01T06:18:13.284894
MIST,Milestone Pharmaceuticals Inc.,1.68,-0.45,-21.13,3193000,349089,56252000,2024-03-01T06:18:13.284894
STRC,Sarcos Technology and Robotics Corporation,1.41,-0.44,-23.78,1820000,605091,36488000,2024-03-01T06:18:13.284894
ARIZ,Arisz Acquisition Corp.,6.03,-2.22,-26.91,68898,32052,31089000,2024-03-01T06:18:13.284894
AMPE,"Ampio Pharmaceuticals, Inc.",1.55,-0.75,-32.61,231494,201911,1760000,2024-03-01T06:18:13.284894
ZMMPY,Zamp S.A.,3.1245,-1.2555,-28.66,1198,327823,0,2024-03-01T06:18:13.284894
LOT,Lotus Technology Inc.,7.44,-2.43,-24.62,147589,153503,5011000000,2024-03-01T06:18:13.284894
