Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LUNR,"Intuitive Machines, Inc.",6.27,-3.32,-34.62,44093000,6161000,183228000,2024-02-27T06:17:01.446766
NGM,"NGM Biopharmaceuticals, Inc.",1.525,-0.385,-20.16,6586000,1031000,126141000,2024-02-27T06:17:01.446766
IFBD,"Infobird Co., Ltd",2.76,-1.02,-26.98,813540,1412000,29581000,2024-02-27T06:17:01.446766
ZIVO,"ZIVO Bioscience, Inc.",7.32,-2.18,-22.92,2214,13660,13323000,2024-02-27T06:17:01.446766
BBLG,Bone Biologics Corporation,2.7,-0.81,-23.08,206523,235458,1442000,2024-02-27T06:17:01.446766
