Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GTN,"Gray Television, Inc.",6.14,-1.81,-22.77,4403000,1057000,592605000,2024-02-24T06:16:04.556291
UPLD,"Upland Software, Inc.",2.82,-1.6,-36.2,1334000,195533,88518000,2024-02-24T06:16:04.556291
HOLO,MicroCloud Hologram Inc.,6.61,-4.4,-39.96,6431000,4971000,39271000,2024-02-24T06:16:04.556291
VERO,Venus Concept Inc.,1.3,-0.56,-30.11,944544,537948,7188000,2024-02-24T06:16:04.556291
MDVLQ,"MedAvail Holdings, Inc.",1.52,-0.41,-21.24,2710,133618,0,2024-02-24T06:16:04.556291
SELX,Semilux International Ltd.,1.13,-0.3,-20.98,265201,367885,47572000,2024-02-24T06:16:04.556291
