Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KYCH,Keyarch Acquisition Corporation,4.1,-4.97,-54.8,678599,21118,24589000,2024-04-05T06:18:02.546574
ASCA,A SPAC I Acquisition Corp.,3.01,-6.15,-67.14,525349,27699,33467000,2024-04-05T06:18:02.546574
