Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SIVBQ,SVB Financial Group,0.05,-0.06,-54.55,43864,129443,2960000,2024-03-30T06:16:47.202371
CNCOF,CORE NICKEL CORP,0.021,-0.042,-66.66,31140,27801,553862,2024-03-30T06:16:47.202371
