Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EVC,Entravision Communications Corporation,1.79,-1.78,-49.86,11717000,273984,182802000,2024-03-07T06:18:30.241621
OCEA,"Ocean Biomedical, Inc.",4.04,-1.22,-23.19,8002000,6671000,137712000,2024-03-07T06:18:30.241621
UONE,"Urban One, Inc.",2.44,-0.77,-23.99,195237,37788,117213000,2024-03-07T06:18:30.241621
ARIZ,Arisz Acquisition Corp.,6.03,-2.22,-26.91,68898,31047,31089000,2024-03-07T06:18:30.241621
CZOO,Cazoo Group Ltd,3.21,-1.0,-23.75,152099,60581,15700000,2024-03-07T06:18:30.241621
ADIL,"Adial Pharmaceuticals, Inc.",2.13,-0.66,-23.66,577924,4075000,3543000,2024-03-07T06:18:30.241621
