Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TWKS,"Thoughtworks Holding, Inc.",3.28,-1.33,-28.85,4861000,655390,1057000000,2024-02-28T06:17:45.998173
HOLO,MicroCloud Hologram Inc.,9.43,-2.57,-21.42,5280000,5947000,56026000,2024-02-28T06:17:45.998173
IFBD,"Infobird Co., Ltd",1.28,-1.48,-53.62,54601000,2306000,13719000,2024-02-28T06:17:45.998173
OGEN,"Oragenics, Inc.",2.45,-0.71,-22.47,112032,35581,7548000,2024-02-28T06:17:45.998173
