Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VTNR,"Vertex Energy, Inc.",1.4799,-0.3701,-20.01,6130000,3072000,138392000,2024-01-24T19:38:13.488300
ARTH,"Arch Therapeutics, Inc.",3.77,-1.13,-23.06,41507,26993,11666000,2024-01-24T19:38:13.488300
GMBLP,"Esports Entertainment Group, Inc.",1.7,-0.5,-22.73,10035,15204,0,2024-01-24T19:38:13.488300
