Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
JZXN,"Jiuzi Holdings, Inc.",1.49,-2.26,-60.27,12873000,323763,444364000,2024-04-04T06:18:28.631346
ASCA,A SPAC I Acquisition Corp.,3.01,-6.15,-67.14,525349,27245,33467000,2024-04-04T06:18:28.631346
GCTS,"GCT Semiconductor Holding, Inc.",6.86,-8.64,-55.74,3092000,163318,680651000,2024-04-04T06:18:28.631346
