Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LGST,Semper Paratus Acquisition Corporation,5.55,-1.59,-22.27,37591,46033,82892000,2024-01-30T06:17:48.135060
BTOG,Bit Origin Ltd,3.77,-0.97,-20.46,1253000,125725,20859000,2024-01-30T06:17:48.135060
BREA,Brera Holdings PLC,1.3101,-0.4599,-25.98,261619,99010,15191000,2024-01-30T06:17:48.135060
PCSA,"Processa Pharmaceuticals, Inc.",2.78,-0.89,-24.25,1552000,1497000,3424000,2024-01-30T06:17:48.135060
PBLA,"Panbela Therapeutics, Inc.",1.48,-2.79,-65.34,6964000,547512,710761,2024-01-30T06:17:48.135060
GOLLQ,Gol Linhas Aéreas Inteligentes S.A.,1.5,-1.215,-44.75,2612000,886972,0,2024-01-30T06:17:48.135060
