Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANTMF,Antilles Gold Limited,0.0143,-0.0234,-62.07,125285,42205,12847000,2024-03-17T19:11:47.172159
SIVBQ,SVB Financial Group,0.05,-0.06,-54.55,39569,143243,2960000,2024-03-17T19:11:47.172159
CISS,C3is Inc.,0.0283,-0.0507,-64.18,203680000,12154000,1245000,2024-03-17T19:11:47.172159
BLPG,"Blue Line Protection Group, Inc.",0.0255,-0.0483,-65.45,70414,10351,210379,2024-03-17T19:11:47.172159
