Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XTCYF,Xtacy Therapeutics Corp.,0.0325,-0.1465,-81.84,10000,19947,1599000,2024-04-05T06:18:05.087135
ASAP,Waitr Holdings Inc.,0.0175,-0.0662,-79.12,2368000,95043,236771,2024-04-05T06:18:05.087135
HCDIQ,"Harbor Custom Development, Inc.",0.015,-0.0185,-55.22,2025,14480,40296,2024-04-05T06:18:05.087135
