Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NBMFF,NEO Battery Materials Ltd.,0.1,-0.11,-52.38,28315,15795,11481000,2024-04-03T18:00:28.115856
CASA,"Casa Systems, Inc.",0.049,-0.2085,-80.97,36024000,292490,4856000,2024-04-03T18:00:28.115856
VIEW,"View, Inc.",0.4199,-0.6801,-61.83,1071000,177259,1708000,2024-04-03T18:00:28.115856
ASAP,Waitr Holdings Inc.,0.0175,-0.0662,-79.12,2368000,72850,236771,2024-04-03T18:00:28.115856
