Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ASCA,A SPAC I Acquisition Corp.,3.01,-6.15,-67.14,525349,27699,33467000,2024-04-07T10:23:27.337630
KYCH,Keyarch Acquisition Corporation,4.1,-4.97,-54.8,678599,34290,24589000,2024-04-07T10:23:27.337630
