Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NYCB,"New York Community Bancorp, Inc.",3.55,-1.24,-25.89,122836000,25087000,2563000000,2024-03-02T06:18:25.187182
SCLX,Scilex Holding Company,1.335,-0.935,-41.19,9187000,771681,210805000,2024-03-02T06:18:25.187182
RETO,"ReTo Eco-Solutions, Inc.",2.35,-0.61,-20.61,96369,11868,88012000,2024-03-02T06:18:25.187182
HCMA,HCM Acquisition Corp,5.0,-2.74,-35.4,45515,46618,70710000,2024-03-02T06:18:25.187182
MOBX,"Mobix Labs, Inc.",1.95,-0.72,-26.97,226036,191443,50326000,2024-03-02T06:18:25.187182
ARIZ,Arisz Acquisition Corp.,6.03,-2.22,-26.91,68898,31615,31089000,2024-03-02T06:18:25.187182
ENCP,Energem Corp.,3.5,-4.95,-58.58,255053,10461,18545000,2024-03-02T06:18:25.187182
SIDU,"Sidus Space, Inc.",6.16,-2.82,-31.4,3181000,1608000,17620000,2024-03-02T06:18:25.187182
IDEX,"Ideanomics, Inc.",1.07,-0.51,-32.28,2776000,422055,12810000,2024-03-02T06:18:25.187182
