Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WEWKQ,WeWork Inc.,0.075,-0.175,-70.0,60746,53809,3957000,2024-03-27T06:18:33.194443
QH,Quhuo Limited,0.6,-0.67,-52.76,9908000,195955,3701000,2024-03-27T06:18:33.194443
ARVLF,Arrival,0.2,-0.22,-52.38,6770,145408,3675000,2024-03-27T06:18:33.194443
USHAF,Usha Resources Ltd.,0.035,-0.0447,-56.09,150,23965,4564000,2024-03-27T06:18:33.194443
AMPE,"Ampio Pharmaceuticals, Inc.",0.8115,-0.8685,-51.7,323057,189322,921344,2024-03-27T06:18:33.194443
NBSE,"NeuBase Therapeutics, Inc.",0.4788,-0.5103,-51.59,1361000,233444,1786000,2024-03-27T06:18:33.194443
EVGUF,Evergold Corp.,0.0117,-0.0143,-55.0,13000,18431,2138000,2024-03-27T06:18:33.194443
HCDIQ,"Harbor Custom Development, Inc.",0.0103,-0.0397,-79.4,3342,16255,27670,2024-03-27T06:18:33.194443
FSRN,Fisker Inc,0.0265,-0.0631,-70.44,323800000,89351000,0,2024-03-27T06:18:33.194443
