Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.38,-0.02,-3.8,43200,36594,2585000000,2025-09-04T06:43:01.051376
ALKEF,Alkane Resources Ltd,0.74,0.02,2.78,127220,213183,1049000000,2025-09-04T06:43:01.051376
ELTP,"Elite Pharmaceuticals, Inc.",0.71,0.01,1.43,317535,1999000,760382000,2025-09-04T06:43:01.051376
THXPF,Thor Explorations Ltd.,0.85,-0.02,-2.28,19000,44924,559551000,2025-09-04T06:43:01.051376
PTHRF,Pantheon Resources Plc,0.41,-0.0,-0.82,20500,312878,509861000,2025-09-04T06:43:01.051376
ORZCF,Orezone Gold Corporation,0.85,0.0,0.0,29500,137300,508129000,2025-09-04T06:43:01.051376
MLXEF,Metals X Limited,0.43,0.01,3.01,164360,57967,383141000,2025-09-04T06:43:01.051376
IVCTF,Invictus Energy Limited,0.15,-0.02,-14.29,383929,170074,235712000,2025-09-04T06:43:01.051376
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,427591,31159,230457000,2025-09-04T06:43:01.051376
SLVMF,Silver Mines Limited,0.1,0.01,5.26,27778,23759,209611000,2025-09-04T06:43:01.051376
MMTMF,Monument Mining Limited,0.44,0.01,2.55,22300,21840,147170000,2025-09-04T06:43:01.051376
AGNMF,Agronomics Limited,0.12,0.02,25.0,9550,127974,130165000,2025-09-04T06:43:01.051376
LQMT,"Liquidmetal Technologies, Inc.",0.13,-0.01,-7.14,169510,542424,119247000,2025-09-04T06:43:01.051376
HBFGF,Happy Belly Food Group Inc.,0.85,0.0,0.0,7300,11612,111113000,2025-09-04T06:43:01.051376
NPPTF,Neptune Digital Assets Corp.,0.76,-0.02,-2.82,35016,257988,96208000,2025-09-04T06:43:01.051376
SMAGF,Soma Gold Corp.,0.96,-0.04,-3.87,5600,51001,88683000,2025-09-04T06:43:01.051376
SSGC,SafeSpace Global Corporation,0.47,-0.05,-9.62,145235,325172,86685000,2025-09-04T06:43:01.051376
EMPYF,Empress Royalty Corp.,0.57,-0.04,-7.09,1311000,338481,74032000,2025-09-04T06:43:01.051376
DBOXF,D-BOX Technologies Inc.,0.33,0.02,6.45,106000,183009,74013000,2025-09-04T06:43:01.051376
IXRRF,Ionic Rare Earths Limited,0.01,0.0,0.0,10000,100332,68333000,2025-09-04T06:43:01.051376
TMGLF,Trigg Minerals Limited,0.06,-0.01,-14.29,15000,15836,68176000,2025-09-04T06:43:01.051376
NNVUF,NANOVEU LIMITED,0.06,0.0,0.0,40000,64713,67380000,2025-09-04T06:43:01.051376
DGGXF,DigitalX Limited,0.04,-0.0,-8.61,421000,1122000,59652000,2025-09-04T06:43:01.051376
AZMTF,Azimut Exploration Inc.,0.55,-0.01,-1.79,29000,15748,55305000,2025-09-04T06:43:01.051376
MENEF,Mene Inc.,0.13,0.01,12.17,52000,52529,33979000,2025-09-04T06:43:01.051376
AAMMF,Almadex Minerals Ltd.,0.29,-0.03,-7.81,43357,31717,17997000,2025-09-04T06:43:01.051376
RVBR,Markray Corp.,0.05,0.0,0.0,10000,52329,15264000,2025-09-04T06:43:01.051376
CINGF,Coinsilium Group Limited,0.06,0.0,5.5,125117,3641000,14062000,2025-09-04T06:43:01.051376
SRCGF,Homeland Nickel Inc.,0.06,-0.0,-1.77,42500,40579,13649000,2025-09-04T06:43:01.051376
IHLDF,Immutable Holdings Inc.,0.14,0.0,0.0,10500,20369,12847000,2025-09-04T06:43:01.051376
MDXXF,Pharmala Biotech Holdings Inc.,0.09,0.0,0.0,21500,18099,10033000,2025-09-04T06:43:01.051376
IVDN,"Innovative Designs, Inc.",0.23,-0.01,-5.28,5500,35854,9045000,2025-09-04T06:43:01.051376
STGZ,Stargaze Entertainment Group Inc.,0.01,-0.0,-21.43,320000,180475,5575000,2025-09-04T06:43:01.051376
