Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.78,0.03,4.0,73300,682419,888709000,2025-03-04T06:37:11.986622
GLBXF,Globex Mining Enterprises Inc.,0.99,-0.03,-2.94,18300,38231,55505000,2025-03-04T06:37:11.986622
WMWWF,West Wits Mining Limited,0.02,0.0,0.0,200000,25723,49634000,2025-03-04T06:37:11.986622
AGGI,"Allied Energy, Inc.",0.01,-0.0,-2.61,18723,30296,26843000,2025-03-04T06:37:11.986622
TYPTF,-,0.01,-0.01,-37.78,100000,102458,18846000,2025-03-04T06:37:11.986622
STGZ,Stargaze Entertainment Group Inc.,0.06,0.0,0.0,30000,473081,8924000,2025-03-04T06:37:11.986622
CINGF,Coinsilium Group Limited,0.04,0.01,36.67,11004,73437,8004000,2025-03-04T06:37:11.986622
NDEV,Novus Acquisition & Development Corp.,0.04,-0.0,-0.67,31150,17070,5611000,2025-03-04T06:37:11.986622
BNCM,"Bounce Mobile Systems, Inc.",0.01,0.0,4.76,315374,117531,5496000,2025-03-04T06:37:11.986622
AGTT,"Angstrom Technologies, Inc.",0.14,0.14,0.0,90000,12240,5049000,2025-03-04T06:37:11.986622
