Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALKEF,Alkane Resources Ltd,0.67,0.0,0.0,86887,269084,982702000,2025-09-19T06:43:58.015455
ELTP,"Elite Pharmaceuticals, Inc.",0.65,0.0,0.0,324723,1625000,696124000,2025-09-19T06:43:58.015455
ORZCF,Orezone Gold Corporation,0.91,0.0,0.0,12796,219177,543997000,2025-09-19T06:43:58.015455
PTHRF,Pantheon Resources Plc,0.35,-0.01,-1.93,83950,361958,430480000,2025-09-19T06:43:58.015455
CREQF,China Rare Earth Holdings Limited,0.15,-0.01,-6.25,10000,29550,418568000,2025-09-19T06:43:58.015455
IVCTF,Invictus Energy Limited,0.16,0.01,5.93,13600,207175,281816000,2025-09-19T06:43:58.015455
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,427591,25035,228417000,2025-09-19T06:43:58.015455
NPPTF,Neptune Digital Assets Corp.,0.95,0.04,4.06,50652,260258,120482000,2025-09-19T06:43:58.015455
LQMT,"Liquidmetal Technologies, Inc.",0.13,-0.01,-7.14,335932,586096,119247000,2025-09-19T06:43:58.015455
SSGC,SafeSpace Global Corporation,0.47,0.06,16.05,85236,237411,86685000,2025-09-19T06:43:58.015455
EMPYF,Empress Royalty Corp.,0.65,-0.01,-1.37,73241,369195,83061000,2025-09-19T06:43:58.015455
TMGLF,Trigg Minerals Limited,0.07,0.0,0.0,10000,25438,81925000,2025-09-19T06:43:58.015455
SMAGF,Soma Gold Corp.,0.88,-0.03,-3.2,19900,65404,81493000,2025-09-19T06:43:58.015455
DGGXF,DigitalX Limited,0.04,0.0,0.0,25000,1069000,77511000,2025-09-19T06:43:58.015455
DBOXF,D-BOX Technologies Inc.,0.32,-0.02,-5.88,13125,197490,71139000,2025-09-19T06:43:58.015455
BCBNF,Base Carbon Inc.,0.64,0.0,0.61,10000,163044,66771000,2025-09-19T06:43:58.015455
IXRRF,Ionic Rare Earths Limited,0.01,0.0,0.0,100000,78788,65124000,2025-09-19T06:43:58.015455
NNVUF,Nanoveu Limited,0.06,0.0,0.0,60000,66578,58757000,2025-09-19T06:43:58.015455
AAMMF,Almadex Minerals Ltd.,0.46,-0.07,-13.35,11406,35103,28819000,2025-09-19T06:43:58.015455
RVBR,Markray Corp.,0.07,0.01,24.67,6250,50193,22835000,2025-09-19T06:43:58.015455
AMNP,American Sierra Gold Corp.,0.02,0.0,0.0,20000,20895,18451000,2025-09-19T06:43:58.015455
SRCGF,Homeland Nickel Inc.,0.06,-0.0,-2.4,26000,71061,14544000,2025-09-19T06:43:58.015455
CINGF,Coinsilium Group Limited,0.05,0.0,5.32,10000,3326000,10388000,2025-09-19T06:43:58.015455
IHLDF,Immutable Holdings Inc.,0.11,0.0,1.76,9725,19917,10377000,2025-09-19T06:43:58.015455
QGSI,QuantGate Systems Inc.,0.03,-0.0,-3.14,11233,343037,10338000,2025-09-19T06:43:58.015455
PNXPF,Planet Ventures Inc.,0.04,0.01,16.67,23292,270723,7217000,2025-09-19T06:43:58.015455
SIGL,"Signal Advance, Inc.",0.13,-0.02,-14.67,36583,10453,7061000,2025-09-19T06:43:58.015455
STGZ,Stargaze Entertainment Group Inc.,0.01,0.0,0.0,115384,181033,6842000,2025-09-19T06:43:58.015455
AXDDF,Azucar Minerals Ltd.,0.04,-0.01,-14.58,10000,14504,3291000,2025-09-19T06:43:58.015455
MSRM,Mushrooms Inc.,0.02,0.0,7.26,10000,26695,903079,2025-09-19T06:43:58.015455
