Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TLXPF,New Murchison Gold Limited,0.05,0.0,0.0,300000,10349,598136000,2026-08-31T15:20:56.808134
CHKMF,Altair Minerals Limited,0.08,0.03,48.65,20000,41354,548876000,2026-08-31T15:20:56.808134
EULIF,European Lithium Limited,0.27,-0.01,-3.59,1316000,1600000,472695000,2026-08-31T15:20:56.808134
TNGZF,Tivan Limited,0.17,0.0,0.0,20000,13368,397855000,2026-08-31T15:20:56.808134
GLNLF,Galan Lithium Limited,0.27,-0.0,-0.74,5500,23971,342235000,2026-08-31T15:20:56.808134
MMTMF,Monument Mining Limited,0.71,-0.02,-3.01,7000,98750,245815000,2026-08-31T15:20:56.808134
CTTZF,Centaurus Metals Limited,0.4,0.02,4.05,52500,130664,226577000,2026-08-31T15:20:56.808134
BMLQF,Boab Metals Limited,0.38,0.0,0.13,35900,19466,221896000,2026-08-31T15:20:56.808134
LQMT,"Liquidmetal Technologies, Inc.",0.24,0.02,7.58,14600,1055000,220057000,2026-08-31T15:20:56.808134
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,14001,223471,181274000,2026-08-31T15:20:56.808134
DBOXF,D-BOX Technologies Inc.,0.8,-0.0,-0.62,37000,238109,177749000,2026-08-31T15:20:56.808134
ALLIF,Atlantic Lithium Limited,0.21,0.0,0.0,6500,23362,172003000,2026-08-31T15:20:56.808134
KUYAF,Kuya Silver Corporation,0.51,-0.01,-1.54,8900,181771,99523000,2026-08-31T15:20:56.808134
PVLEF,Po Valley Energy Limited,0.07,0.0,0.0,18915,43829,86806000,2026-08-31T15:20:56.808134
TYPTF,Entropy Neurodynamics Limited,0.05,0.0,0.0,10000,29289,81680000,2026-08-31T15:20:56.808134
AMSLF,Australian Mines Limited,0.03,0.0,18.1,50000,35272,67765000,2026-08-31T15:20:56.808134
SRCGF,Homeland Nickel Inc.,0.29,-0.0,-0.87,10000,42465,66004000,2026-08-31T15:20:56.808134
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,130000,23226,51077000,2026-08-31T15:20:56.808134
AUMMF,AuMEGA Metals Ltd,0.04,0.0,0.0,20000,24881,50943000,2026-08-31T15:20:56.808134
VULMF,Vulcan Minerals Inc.,0.29,-0.02,-6.26,15000,17161,37542000,2026-08-31T15:20:56.808134
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,30570,30416000,2026-08-31T15:20:56.808134
PTNUF,Platina Resources Limited,0.02,-0.0,-1.1,30000,15311,12430000,2026-08-31T15:20:56.808134
PEMIF,Pure Energy Minerals Limited,0.21,0.02,11.74,19500,24695,7127000,2026-08-31T15:20:56.808134
TTGXF,Trans Canada Gold Corp.,0.1,-0.01,-5.45,36000,13412,5917000,2026-08-31T15:20:56.808134
AGTT,"Angstrom Technologies, Inc.",0.16,0.01,6.67,60000,65917,5610000,2026-08-31T15:20:56.808134
MGHCF,Minco Capital Corp.,0.09,-0.02,-21.73,58794,16311,3717000,2026-08-31T15:20:56.808134
JRSS,JRSIS Health Care Corporation,0.02,0.0,0.0,20000,78633,1674000,2026-08-31T15:20:56.808134
NRYCF,Nations Royalty Corp.,0.8,0.05,7.04,23881,66908,0,2026-08-31T15:20:56.808134
