Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALKEF,Alkane Resources Ltd,0.95,-0.01,-1.04,188475,521120,1298000000,2026-07-28T10:10:41.688430
TNGZF,Tivan Limited,0.2,0.0,0.0,15000,19676,465194000,2026-07-28T10:10:41.688430
CHKMF,Altair Minerals Limited,0.06,0.0,0.0,25000,21418,401050000,2026-07-28T10:10:41.688430
EULIF,European Lithium Limited,0.19,-0.01,-3.0,75900,2508000,334889000,2026-07-28T10:10:41.688430
TRX,TRX Gold Corporation,0.8,0.02,2.97,917713,2240000,263093000,2026-07-28T10:10:41.688430
LQMT,"Liquidmetal Technologies, Inc.",0.28,0.01,3.7,127981,1085000,256840000,2026-07-28T10:10:41.688430
CLLEF,Challenger Gold Limited,0.09,0.0,0.0,34512,65518,227421000,2026-07-28T10:10:41.688430
GLNLF,Galan Lithium Limited,0.18,-0.03,-13.54,11500,16479,226850000,2026-07-28T10:10:41.688430
RECAF,Reconnaissance Energy Africa Ltd.,0.57,-0.01,-1.91,159121,658640,217875000,2026-07-28T10:10:41.688430
DBOXF,D-BOX Technologies Inc.,0.88,0.03,3.53,20244,199330,195524000,2026-07-28T10:10:41.688430
MMTMF,Monument Mining Limited,0.52,-0.01,-1.15,80600,81040,179341000,2026-07-28T10:10:41.688430
ALGEF,Alligator Energy Limited,0.04,-0.0,-11.66,30000,196299,168164000,2026-07-28T10:10:41.688430
ALLIF,Atlantic Lithium Limited,0.2,0.0,0.0,8500,44281,160701000,2026-07-28T10:10:41.688430
KUYAF,Kuya Silver Corporation,0.51,-0.02,-4.33,5007,245340,97931000,2026-07-28T10:10:41.688430
LTSRF,Lotus Resources Limited,0.19,-0.29,-61.05,9166,79290,75866000,2026-07-28T10:10:41.688430
AWLRF,Awale Resources Limited,0.6,-0.02,-3.04,6500,73329,68099000,2026-07-28T10:10:41.688430
SRCGF,Homeland Nickel Inc.,0.26,-0.0,-0.99,31000,61557,60088000,2026-07-28T10:10:41.688430
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,30000,46003,57948000,2026-07-28T10:10:41.688430
CTXXF,CEMATRIX Corporation,0.35,-0.01,-3.03,29000,39267,52725000,2026-07-28T10:10:41.688430
TAGP,Tristar Acquisition Group,0.26,0.07,36.84,39499,13159,49168000,2026-07-28T10:10:41.688430
FGPHF,First Graphene Limited,0.05,-0.0,-7.41,50000,356678,44195000,2026-07-28T10:10:41.688430
AMSLF,Australian Mines Limited,0.02,0.0,0.0,20000,35635,33458000,2026-07-28T10:10:41.688430
FCLIF,Full Circle Lithium Corp.,0.27,-0.0,-1.17,18963,40995,26706000,2026-07-28T10:10:41.688430
QSEGF,Quantum Secure Encryption Corp.,0.38,-0.0,-1.04,24510,282195,26009000,2026-07-28T10:10:41.688430
RLBY,Reliability Incorporated,0.09,0.02,21.43,119950,14842,25500000,2026-07-28T10:10:41.688430
ARDNF,Argent Minerals Limited,0.01,0.0,0.0,20000,28998,23836000,2026-07-28T10:10:41.688430
HEEVF,Helium Evolution Incorporated,0.12,0.0,1.79,30500,10902,21806000,2026-07-28T10:10:41.688430
GLARF,US1 Critical Minerals Limited,0.02,0.0,0.0,100120,36377,20277000,2026-07-28T10:10:41.688430
BHLIF,Bradda Head Lithium Limited,0.04,0.0,0.0,20000,10108,14179000,2026-07-28T10:10:41.688430
VDOMF,Val-d'Or Mining Corporation,0.12,0.02,16.5,14000,10703,12782000,2026-07-28T10:10:41.688430
AGTT,"Angstrom Technologies, Inc.",0.08,0.0,0.0,450000,66744,2805000,2026-07-28T10:10:41.688430
