Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.9725,0.0425,4.57,190550,106570,953263000,2024-07-10T20:11:14.310323
PTHRF,Pantheon Resources Plc,0.26,0.002,0.78,10000,386273,255585000,2024-07-10T20:11:14.310323
KRKNF,Kraken Robotics Inc.,0.845,0.01,1.2,125563,169559,193419000,2024-07-10T20:11:14.310323
ELTP,"Elite Pharmaceuticals, Inc.",0.177,-0.002,-1.12,213988,603298,189084000,2024-07-10T20:11:14.310323
OGNRF,Orogen Royalties Inc.,0.8187,0.0067,0.83,12200,123834,164334000,2024-07-10T20:11:14.310323
ARRNF,American Rare Earths Limited,0.22,-0.01,-4.35,141218,531571,108553000,2024-07-10T20:11:14.310323
XPL,Solitario Resources Corp.,0.9199,0.0379,4.37,69873,124168,73776000,2024-07-10T20:11:14.310323
RDGL,Vivos Inc.,0.1875,0.0128,7.33,840477,1977000,75194000,2024-07-10T20:11:14.310323
CTXXF,CEMATRIX Corporation,0.3641,0.0001,0.03,7500,32165,49430000,2024-07-10T20:11:14.310323
GMTLF,Guardian Metal Resources PLC,0.3975,0.0705,21.56,7000,12930,45678000,2024-07-10T20:11:14.310323
GKPRF,Gatekeeper Systems Inc.,0.47,0.0,0.0,16000,73640,43549000,2024-07-10T20:11:14.310323
BTRYF,Waratah Minerals Limited,0.2,0.0,0.0,50000,10972,35873000,2024-07-10T20:11:14.310323
PCSV,"PCS Edventures!, Inc.",0.28,0.0,0.0,14106,35955,34925000,2024-07-10T20:11:14.310323
CANOF,California Nanotechnologies Corp.,0.58,0.2407,70.94,161588,26119,25069000,2024-07-10T20:11:14.310323
DRCR,Dear Cashmere Holding Company,0.28,0.0,0.0,135070,176062,15012000,2024-07-10T20:11:14.310323
