Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.38,0.0,0.53,5300,67523,333148000,2024-12-20T06:34:24.014032
ANPMF,Andean Precious Metals Corp.,0.83,0.01,0.98,9400,59198,124617000,2024-12-20T06:34:24.014032
NPPTF,Neptune Digital Assets Corp.,0.7,0.01,1.3,281404,772346,90398000,2024-12-20T06:34:24.014032
TLSA,Tiziana Life Sciences Ltd,0.83,-0.16,-15.96,805000,285312,86381000,2024-12-20T06:34:24.014032
HLOGF,Helium One Global Limited,0.01,0.0,17.5,200000,67854,83271000,2024-12-20T06:34:24.014032
TYPTF,-,0.03,0.0,0.0,10000,87995,42068000,2024-12-20T06:34:24.014032
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,141000,82452,30917000,2024-12-20T06:34:24.014032
CINGF,Coinsilium Group Limited,0.05,-0.02,-26.67,23000,100746,10736000,2024-12-20T06:34:24.014032
BNCM,"Bounce Mobile Systems, Inc.",0.02,-0.0,-8.64,26476,225357,10042000,2024-12-20T06:34:24.014032
DRCR,Dear Cashmere Holding Company,0.14,0.01,6.87,76732,190050,7527000,2024-12-20T06:34:24.014032
