Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.88,-0.01,-1.12,16639,560553,1003000000,2025-03-24T06:37:32.343538
MLXEF,Metals X Limited,0.44,-0.0,-1.12,75000,147560,401616000,2025-03-24T06:37:32.343538
DGGXF,DigitalX Limited,0.05,0.0,0.0,21774,31430,189782000,2025-03-24T06:37:32.343538
WMWWF,West Wits Mining Limited,0.02,0.0,0.0,200000,10023,56449000,2025-03-24T06:37:32.343538
KAIFF,Kairos Minerals Limited,0.01,0.0,0.0,95000,47611,33676000,2025-03-24T06:37:32.343538
TYPTF,-,0.02,0.0,0.0,72320,65253,33654000,2025-03-24T06:37:32.343538
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,25000,37679,27562000,2025-03-24T06:37:32.343538
RHCO,Readen Holding Corp.,0.04,0.0,0.24,58100,28094,14743000,2025-03-24T06:37:32.343538
BNCM,"Bounce Mobile Systems, Inc.",0.01,0.0,6.8,150500,263278,5496000,2025-03-24T06:37:32.343538
STGZ,Stargaze Entertainment Group Inc.,0.04,0.0,0.0,12000,493144,5355000,2025-03-24T06:37:32.343538
DRCR,Dear Cashmere Holding Company,0.08,0.0,5.63,9000,136924,4032000,2025-03-24T06:37:32.343538
RVBR,Markray Corp.,0.05,0.0,0.0,30100,58500,2514000,2025-03-24T06:37:32.343538
