Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LTSRF,Lotus Resources Limited,0.28,-0.0175,-5.88,15056,240790,545832000,2024-05-16T06:18:24.925352
DRSHF,DroneShield Limited,0.6344,-0.0156,-2.4,47265,38966,458769000,2024-05-16T06:18:24.925352
PTHRF,Pantheon Resources Plc,0.378,0.003,0.8,106973,383992,356914000,2024-05-16T06:18:24.925352
MLXEF,Metals X Limited,0.301,0.012,4.15,105144,114970,272771000,2024-05-16T06:18:24.925352
OGNRF,Orogen Royalties Inc.,0.843,0.0551,6.99,147498,85516,169211000,2024-05-16T06:18:24.925352
KRKNF,Kraken Robotics Inc.,0.7697,0.0147,1.95,50162,102026,161253000,2024-05-16T06:18:24.925352
ALGEF,Alligator Energy Limited,0.038,0.0,0.0,17000,37311,151195000,2024-05-16T06:18:24.925352
TGHLF,Tornado Global Hydrovacs Ltd.,0.7,0.0,0.0,13004,14767,95110000,2024-05-16T06:18:24.925352
ARRNF,American Rare Earths Limited,0.185,0.007,3.93,101573,1932000,91283000,2024-05-16T06:18:24.925352
OSSIF,OneSoft Solutions Inc.,0.5841,-0.0109,-1.83,74913,110083,71434000,2024-05-16T06:18:24.925352
DMGGF,DMG Blockchain Solutions Inc.,0.4,0.027,7.23,48295,215977,67544000,2024-05-16T06:18:24.925352
BTTC,Bitech Technologies Corporation,0.0904,-0.0046,-4.79,36952,87165,64251000,2024-05-16T06:18:24.925352
IQST,iQSTEL Inc.,0.324,-0.016,-4.71,1857000,436175,57131000,2024-05-16T06:18:24.925352
GKPRF,Gatekeeper Systems Inc.,0.5242,0.0141,2.75,32425,108639,48860000,2024-05-16T06:18:24.925352
BEWFF,BeWhere Holdings Inc.,0.2964,0.0332,12.61,19500,14837,26257000,2024-05-16T06:18:24.925352
PCSV,"PCS Edventures!, Inc.",0.1935,0.0084,4.54,20520,51395,24136000,2024-05-16T06:18:24.925352
SRCGF,Spruce Ridge Resources Ltd.,0.0408,0.0081,24.77,9400,21204,8791000,2024-05-16T06:18:24.925352
CINGF,Coinsilium Group Limited,0.023,-0.002,-8.18,106550,36390,4019000,2024-05-16T06:18:24.925352
SINC,Sincerity Applied Materials Holdings Corp.,0.01,0.0,0.0,50000,36690,276375,2024-05-16T06:18:24.925352
