Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALKEF,Alkane Resources Ltd,0.96,0.02,2.13,94605,516446,1312000000,2026-08-05T10:12:19.468165
CXOXF,Core Lithium Ltd,0.17,0.0,3.03,14200,17442,550256000,2026-08-05T10:12:19.468165
METOF,Meteoric Resources Limited,0.14,0.0,2.84,45700,572422,400532000,2026-08-05T10:12:19.468165
TNGZF,Tivan Limited,0.17,0.0,0.0,15000,19954,393089000,2026-08-05T10:12:19.468165
EULIF,European Lithium Limited,0.2,0.03,19.98,360000,1801000,353877000,2026-08-05T10:12:19.468165
TRX,TRX Gold Corporation,0.81,0.03,3.51,938481,1973000,266662000,2026-08-05T10:12:19.468165
CHKMF,Altair Minerals Limited,0.04,-0.02,-33.88,60000,21254,265157000,2026-08-05T10:12:19.468165
GLNLF,Galan Lithium Limited,0.19,-0.01,-5.0,10000,16883,240656000,2026-08-05T10:12:19.468165
RECAF,Reconnaissance Energy Africa Ltd.,0.59,-0.01,-2.31,178236,634379,227884000,2026-08-05T10:12:19.468165
LQMT,"Liquidmetal Technologies, Inc.",0.24,-0.01,-4.0,82418,1085000,220148000,2026-08-05T10:12:19.468165
DBOXF,D-BOX Technologies Inc.,0.92,-0.02,-2.13,135600,205822,204412000,2026-08-05T10:12:19.468165
MMTMF,Monument Mining Limited,0.56,0.01,1.09,28172,77470,192497000,2026-08-05T10:12:19.468165
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,10000,195973,166389000,2026-08-05T10:12:19.468165
ALLIF,Atlantic Lithium Limited,0.19,0.0,0.0,75000,45214,152286000,2026-08-05T10:12:19.468165
KUYAF,Kuya Silver Corporation,0.53,0.0,0.76,9500,208619,102720000,2026-08-05T10:12:19.468165
LTSRF,Lotus Resources Limited,0.18,0.0,1.13,112408,72885,76769000,2026-08-05T10:12:19.468165
AWLRF,Awale Resources Limited,0.61,0.01,1.49,15000,69242,72111000,2026-08-05T10:12:19.468165
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,20000,47778,54471000,2026-08-05T10:12:19.468165
CTXXF,CEMATRIX Corporation,0.35,-0.01,-1.69,30358,33904,52276000,2026-08-05T10:12:19.468165
VSQTF,Victory Square Technologies Inc.,0.47,-0.01,-1.2,22490,67050,49505000,2026-08-05T10:12:19.468165
FGPHF,First Graphene Limited,0.04,-0.0,-6.52,29000,347053,38008000,2026-08-05T10:12:19.468165
VULMF,Vulcan Minerals Inc.,0.29,0.02,8.19,15000,11799,37931000,2026-08-05T10:12:19.468165
HYOR,HyOrc Corporation,0.05,-0.0,-0.83,15100,44977,36302000,2026-08-05T10:12:19.468165
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,100120,33075,30416000,2026-08-05T10:12:19.468165
AMSLF,Australian Mines Limited,0.01,0.0,0.0,69877,37272,30220000,2026-08-05T10:12:19.468165
FCLIF,Full Circle Lithium Corp.,0.3,0.02,5.48,13500,40589,29780000,2026-08-05T10:12:19.468165
RLBY,Reliability Incorporated,0.08,-0.01,-8.59,10000,14029,24000000,2026-08-05T10:12:19.468165
ARDNF,Argent Minerals Limited,0.01,0.0,0.0,10000,29342,19069000,2026-08-05T10:12:19.468165
BHLIF,Bradda Head Lithium Limited,0.04,0.0,0.0,20000,10108,14179000,2026-08-05T10:12:19.468165
GLUC,"Glucose Health, Inc.",0.35,0.0,0.0,13000,12429,9366000,2026-08-05T10:12:19.468165
MGHCF,Minco Capital Corp.,0.11,0.03,37.5,10000,10911,4749000,2026-08-05T10:12:19.468165
AGTT,"Angstrom Technologies, Inc.",0.1,0.0,0.0,30000,68532,3506000,2026-08-05T10:12:19.468165
BSTK,"Brite-Strike Tactical Illumination Products, Inc.",0.02,0.0,0.0,29495,10095,1306000,2026-08-05T10:12:19.468165
CGNO,"CognoGroup, Inc.",0.01,0.0,0.0,25600,10487,1128000,2026-08-05T10:12:19.468165
PAASF,Pan American Silver Corp.,0.5,-0.01,-1.17,37893,166109,0,2026-08-05T10:12:19.468165
